,entity,to_search,snippet,address,coordinates,name_location,class,type
73,Shukhov Tower,Shukhov Tower,"['*...Another prominent architect was Vladimir Shukhov, famous for Shukhov Tower, just one of many hyperboloid towers designed by Shukhov....']","Shukhov Tower, Shukhova Street, Donskoy District, Moscow, Central Federal District, 115162, Russia","{""coordinates"": [37.611595, 55.717307], ""type"": ""Point""}","Shukhov Tower, Shukhova Street, Donskoy District, Moscow, Central Federal District, 115162, Russia",tourism,attraction
75,Ostankino Tower,Ostankino Tower,"[""...All seven towers can be seen from most high points in the city; they are among the tallest constructions in central Moscow apart from the Ostankino Tower, which, when it was completed in 1967, was the highest free-standing land structure in the world and today remains the world's seventy-second tallest, ranking among buildings such as the Burj Khalifa in Dubai, Taipei 101 in Taiwan and the CN Tower in Toronto....""]","Ostankino Tower, 15 к1, Akademika Korolyova Street, Ostankino, Ostankinsky District, Moscow, Central Federal District, 129075, Russia","{""coordinates"": [37.611656, 55.81973], ""type"": ""Point""}","Ostankino Tower, 15 к1, Akademika Korolyova Street, Ostankino, Ostankinsky District, Moscow, Central Federal District, 129075, Russia",tourism,attraction
79,Tverskaya Street,Tverskaya Street,"['*...Many buildings found off the main streets of the inner city (behind the Stalinist façades of Tverskaya Street, for example) are also examples of bourgeois architecture typical of Tsarist times....', '*...Tverskaya Street is also one of the busiest shopping streets in Moscow....', '*...The adjoining Tretyakovsky Proyezd, also south of Tverskaya Street, in Kitai-gorod, is host to upmarket boutique stores such as Bulgari, Tiffany & Co., Armani, Prada and Bentley....']","Tverskaya Street, 18, 62, Tverskoy District, Moscow, Central Federal District, 103265, Russia","{""coordinates"": [37.614811, 55.757016], ""type"": ""Point""}","Tverskaya Street, 18, 62, Tverskoy District, Moscow, Central Federal District, 103265, Russia",highway,primary
81,Kuskovo,Kuskovo,"['*...Ostankino Palace, Kuskovo, Uzkoye and other large estates just outside Moscow originally belong to nobles from the Tsarist era, and some convents, and monasteries, both inside and outside the city, are open to Muscovites and tourists....']","Кусково, 20А, Кусковская улица, Novogireyevo District, Moscow, Central Federal District, 111141, Russia","{""coordinates"": [37.783231, 55.739916], ""type"": ""Point""}","Кусково, 20А, Кусковская улица, Novogireyevo District, Moscow, Central Federal District, 111141, Russia",shop,mall
83,Arbat,Arbat,"['...The Arbat Street had been in existence since at least the 15th century, but it was developed into a prestigious area during the 18th century....', '...The Old Arbat Street, a tourist street that was once the heart of a bohemian area, preserves most of its buildings from prior to the 20th century....', '*...There are a few examples of notable, early Soviet avant-garde work too, such as the house of the architect Konstantin Melnikov in the Arbat area....', '...Later examples of interesting Soviet architecture are usually marked by their impressive size and the semi-Modernist styles employed, such as with the Novy Arbat project, familiarly known as ""false teeth of Moscow"" and notorious for the wide-scale disruption of a historic area in central Moscow involved in the project....']","Арбат, 12, Plotnikov Lane, Плющиха, Khamovniki District, Moscow, Central Federal District, 119002, Russia","{""coordinates"": [37.589367, 55.746223], ""type"": ""Point""}","Арбат, 12, Plotnikov Lane, Плющиха, Khamovniki District, Moscow, Central Federal District, 119002, Russia",tourism,hotel
86,Gorky Park,Gorky Park,"['*...Gorky Park (officially the Central Park of Culture and Rest named after Maxim Gorky), was founded in 1928....']","Gorky Park Museum, 9, Krymskiy Val St, Yakimanka District, Moscow, Central Federal District, 119049, Russia","{""coordinates"": [37.603725, 55.731344], ""type"": ""Point""}","Gorky Park Museum, 9, Krymskiy Val St, Yakimanka District, Moscow, Central Federal District, 119049, Russia",tourism,museum
88,Moskva,Moskva,"['*...Moscow ( MOS-koh, US chiefly  MOS-kow; Russian: Москва, tr. Moskva, IPA:\xa0 ) is the capital and largest city of Russia....', '...The city stands on the Moskva River in Central Russia, with a population estimated at 13.0 million residents within the city limits, over 17 million residents in the urban area, and over 21.5 million residents in the metropolitan area....', '...The name of the city is thought to be derived from the name of the Moskva River....', '*...The most linguistically well-grounded and widely accepted is from the Proto-Balto-Slavic root *mŭzg-/muzg- from the Proto-Indo-European *- ""wet"", so the name Moskva might signify a river at a wetland or a marsh....', '...From the latter forms came to the modern Russian name Москва, Moskva, which is a result of morphological generalization with the numerous Slavic ā-stem nouns.\nHowever, the form Moskovĭ has left some traces in many other languages, including English: Moscow, German: Moskau, French: Moscou, Georgian: მოსკოვი, Latvian: Maskava, Bashkir: Мәскәү, Tatar: Mäskäw, Portuguese: Moscovo, Chuvash: Мускав, and Spanish: Moscú....', '...On the right bank of the Moskva River, at a distance of eight kilometres (5\xa0mi) from the Kremlin, not later than in 1282, Daniel founded the first monastery with the wooden church of St. Daniel-Stylite, which is now the Danilov Monastery....', '*...In 1508–1516, the Italian architect Aleviz Fryazin (Novy) arranged for the construction of a moat in front of the eastern wall, which would connect the Moskva and Neglinnaya and be filled in with water from Neglinnaya....', '...Moscow is situated on the banks of the Moskva River, which flows for just over 500\xa0km (311\xa0mi) through the East European Plain in central Russia, not far from the natural border of the forest and forest-steppe zone....', '*...Other historical buildings, including such landmarks as the 1930 Moskva hotel and the 1913 department store Voyentorg, have been razed and reconstructed anew, with the inevitable loss of historical value....', ""*...The main part (689,000 square metres or 170 acres) along the Moskva river contains estrades, children's attractions (including the Observation Wheel water ponds with boats and water bicycles), dancing, tennis courts and other sports facilities...."", '...The Old Tretyakov gallery, the original gallery in the Tretyakovskaya area on the south bank of the Moskva River, houses works in the classic Russian tradition....', '...MFK Dinamo Moskva is one of the major futsal clubs in Europe, having won the Futsal Champions League title once....', '...On November 26, 2018, the mayor of Moscow Sergey Sobyanin took part in the ceremony to open the cable car above the Moskva River....', '*...Moscow has two passenger terminals, (South River Terminal and North River Terminal or Rechnoy vokzal), on the river and regular ship routes and cruises along the Moskva and Oka rivers, which are used mostly for entertainment....']","Moscow, 8 к1, Tverskaya Street, 50, Tverskoy District, Moscow, Central Federal District, 127238, Russia","{""coordinates"": [37.608913, 55.762539], ""type"": ""Point""}","Moscow, 8 к1, Tverskaya Street, 50, Tverskoy District, Moscow, Central Federal District, 127238, Russia",shop,books
91,Garden,Garden,"[""...The city's limits as marked by the ramparts built in 1592 are now marked by the Garden Ring...."", '...The Third Ring Road, intermediate between the early 19th-century Garden Ring and the Soviet-era outer ring road, was completed in 2004....', '...It borders the Neskuchny Garden (408,000 square metres or 101 acres), the oldest park in Moscow and a former imperial residence, created as a result of the integration of three estates in the 18th century....', '*...The Garden features the Green Theater, one of the largest open amphitheaters in Europe, able to hold up to 15 thousand people....', '...Bauman  Garden, officially founded in 1920 and renamed in 1922 after the bolshevik Nikolay Bauman, is one of the oldest parks in Moscow....', '...It is standing on the site of the former Golitsyn estate and eighteenth-century public garden....', '...Tsytsin Main Botanical Garden of Academy of Sciences, founded in 1945 is the largest in Europe....', '...Near the new Tretyakov Gallery there is a sculpture garden, Museon, often called ""the graveyard of fallen monuments"" that displays statues of the former Soviet Union that were removed from their place after its dissolution....', '...Other attractions include the Moscow Zoo, a zoological garden in two sections (the valleys of two streams) linked by a bridge, with nearly a thousand species and more than 6,500 specimens....', '...The second primary ring, located outside the Boulevard Ring, is the Sadovoye Koltso (Garden Ring). Like the Boulevard Ring, the Garden Ring follows the path of a 16th-century wall that used to encompass part of Moscow.   ;...', ""...The following fortifications served as the city's circular defense boundaries at some point in history: the Kremlin walls, Zemlyanoy Gorod (Earthwork Town), the Kamer-Kollezhsky Rampart, the Garden Ring, and the small railway ring...."", '...Such is the case with the All-Russia Exhibition Centre, the Botanical Garden, large parks, and industrial zones....', '...In the Russian capital, there are over 21.5 thousand Wi-Fi access points, in student dormitories, in parks, cultural and sports institutions, and within the Garden Ring and the Third Transport Ring....', '...Almost all trolleybus wires inside Garden Ring (Sadovoe Koltso) were cut in 2016–2017 due to the reconstruction of central streets (""Moya Ulitsa"")....']","Гарден, 3-я Песчаная улица, Khoroshyovsky District, Moscow, Central Federal District, 125252, Russia","{""coordinates"": [37.517903, 55.792331], ""type"": ""Point""}","Гарден, 3-я Песчаная улица, Khoroshyovsky District, Moscow, Central Federal District, 125252, Russia",amenity,restaurant
93,Izmaylovsky,Izmaylovsky,"['*...Several parks include a section known as a ""Park of Culture and Rest"", sometimes alongside a much wilder area (this includes parks such as Izmaylovsky, Fili and Sokolniki)....', '...Izmaylovsky Park, created in 1931, is one of the largest urban parks in the world along with Richmond Park in London....']","Izmaylovsky Park, Московский проспект, Izmaylovo District, Moscow, Central Federal District, 105187, Russia","{""coordinates"": [37.748219, 55.77661], ""type"": ""Point""}","Izmaylovsky Park, Московский проспект, Izmaylovo District, Moscow, Central Federal District, 105187, Russia",highway,bus_stop
94,Fili,Fili,"['*...Several parks include a section known as a ""Park of Culture and Rest"", sometimes alongside a much wilder area (this includes parks such as Izmaylovsky, Fili and Sokolniki)....']","Фили, 6А, улица 1812 Года, Dorogomilovo District, Moscow, Central Federal District, 121170, Russia","{""coordinates"": [37.521937, 55.739759], ""type"": ""Point""}","Фили, 6А, улица 1812 Года, Dorogomilovo District, Moscow, Central Federal District, 121170, Russia",tourism,hotel
95,Sokolniki,Sokolniki,"[""...Sokolniki Park, in the 18th century the home of the tsar's falconers well outside Moscow, became contiguous with the expanding city in the later 19th century and was developed into a public municipal park in 1878...."", '*...Several parks include a section known as a ""Park of Culture and Rest"", sometimes alongside a much wilder area (this includes parks such as Izmaylovsky, Fili and Sokolniki)....', '...Sokolniki Park, named after the falcon hunting that occurred there in the past, is one of the oldest parks in Moscow and has an area of 6 square kilometres (2.3\xa0sq\xa0mi)....', '...Losiny Ostrov National Park (""Elk Island"" National Park), with a total area of more than 116 square kilometres (45\xa0sq\xa0mi), borders Sokolniki Park and was Russia\'s first national park....']","Сокольники, Рыбинский переулок, Sokolniki, Sokolniki District, Moscow, Central Federal District, 107113, Russia","{""coordinates"": [37.664488, 55.789873], ""type"": ""Point""}","Сокольники, Рыбинский переулок, Sokolniki, Sokolniki District, Moscow, Central Federal District, 107113, Russia",tourism,hostel
97,Izmaylovsky Park,Izmaylovsky Park,"['*...Izmaylovsky Park, created in 1931, is one of the largest urban parks in the world along with Richmond Park in London....']","Izmaylovsky Park, Московский проспект, Izmaylovo District, Moscow, Central Federal District, 105187, Russia","{""coordinates"": [37.748219, 55.77661], ""type"": ""Point""}","Izmaylovsky Park, Московский проспект, Izmaylovo District, Moscow, Central Federal District, 105187, Russia",highway,bus_stop
100,Bauman  ,Bauman  ,"['*...Bauman  Garden, officially founded in 1920 and renamed in 1922 after the bolshevik Nikolay Bauman, is one of the oldest parks in Moscow....']","Bauman, Новая Басманная улица, Елохово, Basmanny District, Moscow, Central Federal District, 178855, Russia","{""coordinates"": [37.659529, 55.767936], ""type"": ""Point""}","Bauman, Новая Басманная улица, Елохово, Basmanny District, Moscow, Central Federal District, 178855, Russia",historic,memorial
101,Golitsyn,Golitsyn,['*...It is standing on the site of the former Golitsyn estate and eighteenth-century public garden....'],"Prince Golitsyn Family Estate, 14 с5, Volkhonka Street, 31, Khamovniki District, Moscow, Central Federal District, 119019, Russia","{""coordinates"": [37.604213, 55.746425], ""type"": ""Point""}","Prince Golitsyn Family Estate, 14 с5, Volkhonka Street, 31, Khamovniki District, Moscow, Central Federal District, 119019, Russia",tourism,museum
106,Church of the Ascension,Church of the Ascension,"['...The Church of the Ascension at Kolomenskoye, which dates from 1532, is also a UNESCO World Heritage Site and another popular attraction....']","Church of the Ascension, 39 с1, проспект Андропова, Коломенка, Nagatinsky Zaton District, Moscow, Central Federal District, 115487, Russia","{""coordinates"": [37.670785, 55.667268], ""type"": ""Point""}","Church of the Ascension, 39 с1, проспект Андропова, Коломенка, Nagatinsky Zaton District, Moscow, Central Federal District, 115487, Russia",amenity,place_of_worship
107,Kolomenskoye,Kolomenskoye,"['*...The Church of the Ascension at Kolomenskoye, which dates from 1532, is also a UNESCO World Heritage Site and another popular attraction....']","Kolomenskoye peasant's farm, Большая улица, Коломенка, Nagatinsky Zaton District, Moscow, Central Federal District, 115487, Russia","{""coordinates"": [37.670692, 55.673913], ""type"": ""Point""}","Kolomenskoye peasant's farm, Большая улица, Коломенка, Nagatinsky Zaton District, Moscow, Central Federal District, 115487, Russia",tourism,museum
108,Tretyakov Gallery,Tretyakov Gallery,"['*...Near the new Tretyakov Gallery there is a sculpture garden, Museon, often called ""the graveyard of fallen monuments"" that displays statues of the former Soviet Union that were removed from their place after its dissolution....', '...One of the most notable art museums in Moscow is the Tretyakov Gallery, which was founded by Pavel Tretyakov, a wealthy patron of the arts who donated a large private collection to the city....', '...The Tretyakov Gallery is split into two buildings....', '...The Old Tretyakov gallery, the original gallery in the Tretyakovskaya area on the south bank of the Moskva River, houses works in the classic Russian tradition....', '...The New Tretyakov gallery, created in Soviet times, mainly contains the works of Soviet artists, as well as of a few contemporary paintings, but there is some overlap with the Old Tretyakov Gallery for early 20th-century art....', '...Socialist realism features can also be found within the halls of the New Tretyakov Gallery....']","Tretyakov Gallery, 10, Lavrushinskiy Lane, Yakimanka District, Moscow, Central Federal District, 119017, Russia","{""coordinates"": [37.62022, 55.741361], ""type"": ""Point""}","Tretyakov Gallery, 10, Lavrushinskiy Lane, Yakimanka District, Moscow, Central Federal District, 119017, Russia",tourism,museum
117,Moscow Central Circle,Moscow Central Circle,"['*...Line 14. Since September 10, 2016, Moscow Central Circle renovated railroad (former Moskovskaya Okruzhnaya Zheleznaya Doroga) was introduced as Line 14 of Moscow Metro. The cone-shaped railroad initially opened in 1908 (freight-only railway from 1934 until the 2016 reopening)....', ""...The Moskovskaya Okruzhnaya Zheleznaya Doroga formed a ring around the now-downtown Moscow since 1903, but only served as a non-electrified, fueled locomotive-only railway prior to reconstruction into MCC in 2010's.\nThe Moscow Central Circle is a 54-kilometre-long (34\xa0mi) urban-metro railway orbital line that encircles historical Moscow....""]","moscow central circle Novokhokhlovskaya, Новохохловская улица, Nizhegorodsky District, Moscow, Central Federal District, 109052, Russia","{""coordinates"": [37.716841, 55.724125], ""type"": ""Point""}","moscow central circle Novokhokhlovskaya, Новохохловская улица, Nizhegorodsky District, Moscow, Central Federal District, 109052, Russia",railway,platform
122,Betonka,Betonka,"['*...Outside Moscow, some of the roads encompassing the city continue to follow this circular pattern seen inside city limits, with the notable examples of Betonka roads (highways A107 and A108), originally made of concrete pads....']","Бетонка, Lobnya, Moscow Oblast, Central Federal District, 141732, Russia","{""coordinates"": [37.451741, 56.014052], ""type"": ""Point""}","Бетонка, Lobnya, Moscow Oblast, Central Federal District, 141732, Russia",highway,service
123,A107,A107,"['*...Outside Moscow, some of the roads encompassing the city continue to follow this circular pattern seen inside city limits, with the notable examples of Betonka roads (highways A107 and A108), originally made of concrete pads....']","Moscow Small Ring, Одинцовский городской округ, Moscow Oblast, Central Federal District, 143041, Russia","{""coordinates"": [37.005941, 55.603648], ""type"": ""Point""}","Moscow Small Ring, Одинцовский городской округ, Moscow Oblast, Central Federal District, 143041, Russia",highway,trunk_link
124,A108,A108,"['*...Outside Moscow, some of the roads encompassing the city continue to follow this circular pattern seen inside city limits, with the notable examples of Betonka roads (highways A107 and A108), originally made of concrete pads....']","Moscow Small Ring, Одинцовский городской округ, Moscow Oblast, Central Federal District, 143041, Russia","{""coordinates"": [37.005941, 55.603648], ""type"": ""Point""}","Moscow Small Ring, Одинцовский городской округ, Moscow Oblast, Central Federal District, 143041, Russia",highway,trunk_link
127,Tretyakovskaya,Tretyakovskaya,"['*...The Old Tretyakov gallery, the original gallery in the Tretyakovskaya area on the south bank of the Moskva River, houses works in the classic Russian tradition....']","Tretyakovskaya, Klimentovskiy Lane, Zamoskvorechye District, Moscow, Central Federal District, 115035, Russia","{""coordinates"": [37.62744, 55.741391], ""type"": ""Point""}","Tretyakovskaya, Klimentovskiy Lane, Zamoskvorechye District, Moscow, Central Federal District, 115035, Russia",railway,stop
130,Borodino Panorama,Borodino Panorama,['*...The Borodino Panorama museum located on Kutuzov Avenue provides an opportunity for visitors to experience being on a battlefield with a 360° diorama....'],"Museum-Panorama The Battle Of Borodino, 38 с1, Кутузовский проспект (дублёр), Dorogomilovo District, Moscow, Central Federal District, 121170, Russia","{""coordinates"": [37.523204, 55.738765], ""type"": ""Point""}","Museum-Panorama The Battle Of Borodino, 38 с1, Кутузовский проспект (дублёр), Dorogomilovo District, Moscow, Central Federal District, 121170, Russia",tourism,museum
132,Monument to the Conquerors of Space,Monument to the Conquerors of Space,['...Memorial Museum of Cosmonautics under the Monument to the Conquerors of Space at the end of Cosmonauts Alley is the central memorial place for the Russian space officials....'],"Monument to the Conquerors of Space, аллея Космонавтов, Ostankinsky District, Moscow, Central Federal District, 129515, Russia","{""coordinates"": [37.639733, 55.822676], ""type"": ""Point""}","Monument to the Conquerors of Space, аллея Космонавтов, Ostankinsky District, Moscow, Central Federal District, 129515, Russia",man_made,obelisk
143,Luzniki Olympic Complex,Luzniki Olympic Complex,['...The Irina Viner-Usmanova Gymnastics Palace is located in the Luzniki Olympic Complex....'],"Grand Sports Arena of the Luzhniki Olympic Complex, Novoluzhnetskiy proyezd, Luzhniki, Khamovniki District, Moscow, Central Federal District, 119270, Russia","{""coordinates"": [37.555376, 55.715734], ""type"": ""Point""}","Grand Sports Arena of the Luzhniki Olympic Complex, Novoluzhnetskiy proyezd, Luzhniki, Khamovniki District, Moscow, Central Federal District, 119270, Russia",leisure,stadium
144,Palace,Palace,"['...It was reconstructed by Ivan, who in the 1480s invited architects from Renaissance Italy, such as Petrus Antonius Solarius, who designed the new Kremlin wall and its towers, and Marco Ruffo who designed the new palace for the prince....', '...Among many buildings constructed or reconstructed at this time was the Grand Kremlin Palace and the Kremlin Armoury, the Moscow University, the Moscow Manege (Riding School), and the Bolshoi Theatre....', '...Petrovsky Palace was built in 1776–1780 by Matvey Kazakov....', '...In the 1830s, general Alexander Bashilov planned the first regular grid of city streets north from Petrovsky Palace....', '...Ostankino Palace, Kuskovo, Uzkoye and other large estates just outside Moscow originally belong to nobles from the Tsarist era, and some convents, and monasteries, both inside and outside the city, are open to Muscovites and tourists....', '...The Irina Viner-Usmanova Gymnastics Palace is located in the Luzniki Olympic Complex....', '*...The investor of the Palace is the billionaire Alisher Usmanov, husband of the former gymnast and gymnastics coach Irina Viner-Usmanova....', ""...The president's working residence in the Kremlin is located in the Senate Palace....""]","Palace of the Facets, Cathedral Square, 18, 19, Tverskoy District, Moscow, Central Federal District, 103073, Russia","{""coordinates"": [37.616745, 55.750608], ""type"": ""Point""}","Palace of the Facets, Cathedral Square, 18, 19, Tverskoy District, Moscow, Central Federal District, 103073, Russia",tourism,museum
145,Dynamo Stadium,Dynamo Stadium,"['...When Russia was selected to host the 2018 FIFA World Cup, the Luzhniki Stadium got an increased capacity, by almost 10,000 new seats, in addition to a further two stadiums that have been built: the Dynamo Stadium, and the Spartak Stadium, although the first one later was dismissed from having World Cup matches....', '*...For example, the Sverdlov Square subway station featured porcelain bas-reliefs depicting the daily life of the Soviet peoples, and the bas-reliefs at the Dynamo Stadium sports complex glorified sports and the physical prowess of the powerful new ""Homo Sovieticus"" (Soviet man)....']","Dynamo Vodny Stadium, 39 с53, Ленинградское шоссе, Voykovsky District, Moscow, Central Federal District, 125212, Russia","{""coordinates"": [37.479229, 55.837272], ""type"": ""Point""}","Dynamo Vodny Stadium, 39 с53, Ленинградское шоссе, Voykovsky District, Moscow, Central Federal District, 125212, Russia",building,sports_centre
148,Dream Island,Dream Island,"['*...Dream Island is an amusement park in Moscow that opened on February 29, 2020....']","Dream Island Marina, 2-й Южнопортовый проезд, Kozhukhovo, Yuzhnoportovy District, Moscow, Central Federal District, 115193, Russia","{""coordinates"": [37.679358, 55.69766], ""type"": ""Point""}","Dream Island Marina, 2-й Южнопортовый проезд, Kozhukhovo, Yuzhnoportovy District, Moscow, Central Federal District, 115193, Russia",leisure,marina
150,Cinema,Cinema,"['...Even though during the 1990s it was, and for some part still is, misused as a gigantic shopping center (most of the pavilions are rented out for small businesses), it still retains the bulk of its architectural landmarks, including two monumental fountains (Stone Flower and Friendship of Nations) and a 360 degrees panoramic Cinema....', '...Rare and historical films may be seen in the Salut Cinema, where films from the Museum of Cinema collection are shown regularly....', ""*...The complex includes a landscaped park along with a concert hall, a Cinema, a hotel, a children's sailing school, restaurants, and shops....""]","Romanov Cinema, Аллея Романов, 41, Arbat District, Moscow, Central Federal District, 121019, Russia","{""coordinates"": [37.609613, 55.754322], ""type"": ""Point""}","Romanov Cinema, Аллея Романов, 41, Arbat District, Moscow, Central Federal District, 121019, Russia",amenity,cinema
152,Krasnopresnenskaya Embankment,Krasnopresnenskaya Embankment,"['*...The supreme executive authority - the Government of the Russian Federation - is located in the House of the Government of the Russian Federation on Krasnopresnenskaya Embankment in the center of Moscow....', '...The construction of the MIBC takes place on the Krasnopresnenskaya embankment....']","Krasnopresnenskaya Embankment, Presnensky District, Moscow, Central Federal District, 103274, Russia","{""coordinates"": [37.571738, 55.753408], ""type"": ""Point""}","Krasnopresnenskaya Embankment, Presnensky District, Moscow, Central Federal District, 103274, Russia",highway,secondary
153,Okhotny Ryad,Okhotny Ryad,['*...The State Duma sits on Okhotny Ryad....'],"Okhotny Ryad, улица Охотный Ряд, 18, 62, Tverskoy District, Moscow, Central Federal District, 103265, Russia","{""coordinates"": [37.616497, 55.757767], ""type"": ""Point""}","Okhotny Ryad, улица Охотный Ряд, 18, 62, Tverskoy District, Moscow, Central Federal District, 103265, Russia",railway,station
160,All-Russia Exhibition Centre,All-Russia Exhibition Centre,"['...Such is the case with the All-Russia Exhibition Centre, the Botanical Garden, large parks, and industrial zones....']","Trade Fair Moscow, All-Russia Exhibition Centre, 2-й Поперечный проезд, Ostankinsky District, Moscow, Central Federal District, 107014, Russia","{""coordinates"": [37.621803, 55.833946], ""type"": ""Point""}","Trade Fair Moscow, All-Russia Exhibition Centre, 2-й Поперечный проезд, Ostankinsky District, Moscow, Central Federal District, 107014, Russia",tourism,attraction
161,Botanical Garden,Botanical Garden,"['...Tsytsin Main Botanical Garden of Academy of Sciences, founded in 1945 is the largest in Europe....', '...Such is the case with the All-Russia Exhibition Centre, the Botanical Garden, large parks, and industrial zones....']","Botanical Garden, 1-я улица Леонова, Rostokino, Moscow, Rostokino District, Moscow, Central Federal District, 127490, Russia","{""coordinates"": [37.638398, 55.844865], ""type"": ""Point""}","Botanical Garden, 1-я улица Леонова, Rostokino, Moscow, Rostokino District, Moscow, Central Federal District, 127490, Russia",railway,stop
163,Mir,Mir,"['*...Khrunichev State Research and Production Space Center produces various space equipment, including modules for space stations Mir, Salyut and the ISS as well as Proton launch vehicles and military ICBMs....']","Мир, 36/9, Novy Arbat Street, Arbat District, Moscow, Central Federal District, 103274, Russia","{""coordinates"": [37.577811, 55.754721], ""type"": ""Point""}","Мир, 36/9, Novy Arbat Street, Arbat District, Moscow, Central Federal District, 103274, Russia",tourism,hotel
164,Salyut,Salyut,"['*...Khrunichev State Research and Production Space Center produces various space equipment, including modules for space stations Mir, Salyut and the ISS as well as Proton launch vehicles and military ICBMs....']","Salyut, 158, Leninskiy Avenue, Troparyovo-Nikulino, Moscow, Central Federal District, 117513, Russia","{""coordinates"": [37.483089, 55.651449], ""type"": ""Point""}","Salyut, 158, Leninskiy Avenue, Troparyovo-Nikulino, Moscow, Central Federal District, 117513, Russia",tourism,hotel
166,ZiL,ZiL,"['*...Automobile plants ZiL and AZLK, as well as the Voitovich Rail Vehicle plant, are situated in Moscow and Metrovagonmash metro wagon plant is located just outside the city limits....']","Tulskaya, Третье Транспортное кольцо, Канатчиково, Donskoy District, Moscow, Central Federal District, 117125, Russia","{""coordinates"": [37.623662, 55.704594], ""type"": ""Point""}","Tulskaya, Третье Транспортное кольцо, Канатчиково, Donskoy District, Moscow, Central Federal District, 117125, Russia",railway,stop
167,AZLK,AZLK,"['*...Automobile plants ZiL and AZLK, as well as the Voitovich Rail Vehicle plant, are situated in Moscow and Metrovagonmash metro wagon plant is located just outside the city limits....']","АЗЛК, Волгоградский проспект, Nizhegorodsky District, Moscow, Central Federal District, 109029, Russia","{""coordinates"": [37.69307, 55.723619], ""type"": ""Point""}","АЗЛК, Волгоградский проспект, Nizhegorodsky District, Moscow, Central Federal District, 109029, Russia",highway,bus_stop
172,Kristall,Kristall,"['*...The Kristall distillery is the oldest distillery in Russia producing vodka types, including ""Stolichnaya"" while wines are produced at Moscow wine plants, including the Moscow Interrepublican Vinery....']","Кристалл, Danilovskaya Embankment, Danilovsky District, Moscow, Central Federal District, 115114, Russia","{""coordinates"": [37.642195, 55.708102], ""type"": ""Point""}","Кристалл, Danilovskaya Embankment, Danilovsky District, Moscow, Central Federal District, 115114, Russia",shop,supermarket
