,entity,to_search,snippet,address,coordinates,name_location,class,type
81,Torre del Oro,Torre del Oro,"['*...La Torre del Oro è, assieme alla Giralda, il monumento più emblematico di Siviglia;...', '*...La Torre del Oro ospita un Museo Navale....']","Torre del Oro, Paseo Alcalde Marqués del Contadero, El Arenal, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41001, Spagna","{""coordinates"": [-5.996316, 37.382402], ""type"": ""Point""}","Torre del Oro, Paseo Alcalde Marqués del Contadero, El Arenal, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41001, Spagna",tourism,museum
84,Hotel Alfonso XIII,Hotel Alfonso XIII,"[""*...In centro, la piazza di Porta Jerez, che una volta era l'uscita dalle mura cittadine, è ora una bella piazza nelle vicinanze della quale si trova l'Hotel Alfonso XIII, il più lussuoso di Siviglia, costruito nel 1929 in stile neomudéjar....""]","Hotel Alfonso XIII, Calle Almirante Lobo, Santa Cruz, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41004, Spagna","{""coordinates"": [-5.992719, 37.381517], ""type"": ""Point""}","Hotel Alfonso XIII, Calle Almirante Lobo, Santa Cruz, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41004, Spagna",tourism,hotel
87,Plaza de España,Plaza de España,"[""*...Plaza de España è un'enorme piazza a forma di semicerchio con un diametro di 200 metri che culmina in due alte torri alle estremità, raccordate da edifici posti lungo metà del perimentro della piazza....""]","Plaza de España, El Prado-Parque de María Luisa, Distrito Sur, Siviglia, Sevilla, Andalusia, 41004, Spagna","{""coordinates"": [-5.986516, 37.377777], ""type"": ""Point""}","Plaza de España, El Prado-Parque de María Luisa, Distrito Sur, Siviglia, Sevilla, Andalusia, 41004, Spagna",tourism,attraction
88,Plaza de América,Plaza de América,"[""*...Plaza de América si trova nella zona del Parco dove sono stati costruiti la maggior parte dei padiglioni espositivi del '29....""]","Plaza de América, El Prado-Parque de María Luisa, Distrito Sur, Siviglia, Sevilla, Andalusia, 41005, Spagna","{""coordinates"": [-5.986498, 37.372186], ""type"": ""Point""}","Plaza de América, El Prado-Parque de María Luisa, Distrito Sur, Siviglia, Sevilla, Andalusia, 41005, Spagna",highway,footway
93,Alba,Alba,"[""*...Palazzo de las Dueñas (XV secolo), residenza dei duchi d'Alba, dotato di patio a due registri di arcate decorate in stile plateresco e mudejar. Il palazzo comprende una cappella in stile gotico, esternamente decorata ad azulejos cinquecenteschi, all'interno della quale trova posto una Madonna con Santi, dipinto realizzato da Neri di Bicci....""]","Cordonería Alba, 38, Calle Francos, Santa Cruz, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41004, Spagna","{""coordinates"": [-5.99283, 37.388397], ""type"": ""Point""}","Cordonería Alba, 38, Calle Francos, Santa Cruz, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41004, Spagna",shop,haberdashery
94,Hospital de la Caridad,Hospital de la Caridad,"[""*...Hospital de la Caridad (1647) costruito nei pressi dell'omonima Chiesa da una confraternita fondata da don Miguel Mañara (*1620, ✝1679), al quale è ispirata l'omonima opera teatrale....""]","Hospital de la Santa Caridad, 3, Calle Temprado, El Arenal, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41001, Spagna","{""coordinates"": [-5.995231, 37.384082], ""type"": ""Point""}","Hospital de la Santa Caridad, 3, Calle Temprado, El Arenal, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41001, Spagna",tourism,museum
95,Puerta de la Macarena,Puerta de la Macarena,"[""...Puerta de la Macarena (1713-1795), nell'omonimo quartiere, costruita in un tratto di mura romane intervallate da torri del periodo arabo. La porta è decorata ad azulejos...."", '*...Hospital de las Cinco Llagas (1546-1613), detto anche Hospital de la Sangre, costruito in stile rinascimentale non lontano dalla Puerta de la Macarena....', ""*...A quest'ultimo periodo del dominio islamico si devono la costruzione di monumenti come la Giralda, la Torre dell'Oro, l'Alcazar e le mura della Macarena...."", '*...Basilica della Macarena ;...', '*...Chiesa di San Luigi dei Francesi (1709-1732), nel quartiere della Macarena, edificio in stile barocco che conserva dipinti di Lucas Valdés (in controfacciata) e sculture di Duque Cornejo....', '*...Chiesa di Santa Marina, nel quartiere della Macarena, edificio dotato di portale e campanile in stile mudejar (XIV secolo)....', ""*...Chiesa di San Gil, nel quartiere della Macarena, edificio ricostruito nel Seicento sulla base di una precedente Chiesa del Duecento, della quale si conservano ancora l'abside e alcuni ornamenti del Trecento. Il campanile, già al servizio della Chiesa originaria, è un vecchio minareto: la vecchia Chiesa fu infatti costruita in sostituzione di una moschea, resti della quale sono ancora osservabili all'interno dell'attuale edificio religioso...."", ""*...Chiesa dell'Hospital de la Sangre, costruita nel 1560 nel quartiere della Macarena, all'interno della quale trova posto un retablo del 1601...."", ""*...Puerta de la Macarena (1713-1795), nell'omonimo quartiere, costruita in un tratto di mura romane intervallate da torri del periodo arabo. La porta è decorata ad azulejos...."", '*...Altro famoso quartiere è quello della Macarena, che prende il nome da una Basilica ove è custodita la venerata immagine della Vergine Speranza Macarena, che viene portata in processione per la città, in mezzo al fervore popolare, durante le festività pasquali....']","Puerta de la Macarena, Calle San Luis, San Gil, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41071, Spagna","{""coordinates"": [-5.989235, 37.402767], ""type"": ""Point""}","Puerta de la Macarena, Calle San Luis, San Gil, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41071, Spagna",historic,city_gate
96,Calle Pureza,Calle Pureza,['*...Calle Pureza a Triana....'],"Calle Pureza, Triana Casco Antiguo, Triana, Siviglia, Sevilla, Andalusia, 41120, Spagna","{""coordinates"": [-6.000065, 37.382909], ""type"": ""Point""}","Calle Pureza, Triana Casco Antiguo, Triana, Siviglia, Sevilla, Andalusia, 41120, Spagna",highway,residential
99,Forestier,Forestier,"[""*...L'ingegnere francese Forestier fu incaricato di progettare i giardini mentre Aníbal González progettò buona parte degli edifici espositivi e soprattutto le piazze di Spagna e d'America....""]","Jean C.N. Forestier, Avenida Pizarro, El Prado-Parque de María Luisa, Distrito Sur, Siviglia, Sevilla, Andalusia, 41011, Spagna","{""coordinates"": [-5.987984, 37.373104], ""type"": ""Point""}","Jean C.N. Forestier, Avenida Pizarro, El Prado-Parque de María Luisa, Distrito Sur, Siviglia, Sevilla, Andalusia, 41011, Spagna",historic,memorial
102,General de Indias,General de Indias,"[""*...L'Archivo General de Indias conserva i documenti del Consiglio delle Indie:...""]","Archivo de Indias, 3, Avenida de la Constitución, Santa Cruz, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41004, Spagna","{""coordinates"": [-5.993033, 37.384711], ""type"": ""Point""}","Archivo de Indias, 3, Avenida de la Constitución, Santa Cruz, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41004, Spagna",tourism,museum
108,Museo de Artes y Costumbres Populares,Museo de Artes y Costumbres Populares,"[""*...All'interno del Parco di Maria Luisa, uno dei padiglioni ospita il Museo de Artes y Costumbres Populares. Di fronte a questo, il padiglione delle belle arti ospita attualmente il Museo archeologico di Siviglia, che ospita una collezione di oggetti d'oro dall'età del rame alla romanizzazione, numerose statue provenienti dagli scavi di Italica e alcune leggi romane incise su lastre di bronzo....""]","Museo de Artes y Costumbres Populares, Avenida Pizarro, El Prado-Parque de María Luisa, Distrito Sur, Siviglia, Sevilla, Andalusia, 41011, Spagna","{""coordinates"": [-5.987871, 37.372172], ""type"": ""Point""}","Museo de Artes y Costumbres Populares, Avenida Pizarro, El Prado-Parque de María Luisa, Distrito Sur, Siviglia, Sevilla, Andalusia, 41011, Spagna",tourism,museum
112,Plaza del Museo,Plaza del Museo,"['*...Il Museo di belle arti, situato in Plaza del Museo....']","Plaza del Museo, Museo, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41001, Spagna","{""coordinates"": [-5.999538, 37.392469], ""type"": ""Point""}","Plaza del Museo, Museo, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41001, Spagna",amenity,drinking_water
113,Teatro de la Maestranza,Teatro de la Maestranza,"[""*...Il Teatro dell'opera di Siviglia è il Teatro de la Maestranza costruito in occasione dell'Esposizione universale del 1992....""]","Teatro de la Maestranza, 22, Paseo de Cristóbal Colón, El Arenal, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41001, Spagna","{""coordinates"": [-5.996669, 37.384073], ""type"": ""Point""}","Teatro de la Maestranza, 22, Paseo de Cristóbal Colón, El Arenal, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41001, Spagna",amenity,theatre
115,Teatro Lope de Vega,Teatro Lope de Vega,"['...Teatro Lope de Vega ;...', '*...Il principale Teatro di prosa è invece il Teatro Lope de Vega....']","Teatro Lope de Vega, Avenida Honduras, Santa Cruz, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41004, Spagna","{""coordinates"": [-5.9908, 37.378636], ""type"": ""Point""}","Teatro Lope de Vega, Avenida Honduras, Santa Cruz, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41004, Spagna",amenity,theatre
120,Renfe,Renfe,"[""*...La Stazione di Sevilla-Santa Justa è collegata alla rete dell'alta velocità spagnola (AVE), gestita da Renfe, ed è centro della rete suburbana delle Cercanías....""]","Renfe, 31, Calle Zaragoza, El Arenal, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41001, Spagna","{""coordinates"": [-5.997198, 37.388333], ""type"": ""Point""}","Renfe, 31, Calle Zaragoza, El Arenal, Casco Antiguo, Siviglia, Sevilla, Andalusia, 41001, Spagna",shop,travel_agency
122,Sevici,Sevici,"[""*...A Siviglia c'è inoltre Sevici, una rete di biciclette pubbliche, affiancata da una rete di corsie riservate ai cicli, contraddistinte da segnaletica orizzontale verde, tuttora in espansione....""]","096 Calle Betis, Calle Betis, Triana Casco Antiguo, Triana, Siviglia, Sevilla, Andalusia, 41120, Spagna","{""coordinates"": [-6.000031, 37.38373], ""type"": ""Point""}","096 Calle Betis, Calle Betis, Triana Casco Antiguo, Triana, Siviglia, Sevilla, Andalusia, 41120, Spagna",amenity,bicycle_rental
