,entity,to_search,snippet,address,coordinates,name_location,class,type
81,Biblioteca reale,Biblioteca reale,"[""*...La Biblioteca reale è la biblioteca nazionale danese, utilizzata anche come biblioteca dell'Università di Copenaghen....""]","La Biblioteca reale, Christians Brygge, Christianshavn, Copenaghen, Københavns Kommune, Region Hovedstaden, 1219, Danimarca","{""coordinates"": [12.582913, 55.673572], ""type"": ""Point""}","La Biblioteca reale, Christians Brygge, Christianshavn, Copenaghen, Københavns Kommune, Region Hovedstaden, 1219, Danimarca",amenity,library
89,Museo nazionale danese,Museo nazionale danese,['*...Il Museo nazionale danese possiede la più grande collezione di archeologia e storia della Danimarca comprendendo anche reperti stranieri....'],"Museo nazionale danese, Ny Vestergade, Postbyen, Christianshavn, Copenaghen, Københavns Kommune, Region Hovedstaden, 1471, Danimarca","{""coordinates"": [12.574354, 55.67471], ""type"": ""Point""}","Museo nazionale danese, Ny Vestergade, Postbyen, Christianshavn, Copenaghen, Københavns Kommune, Region Hovedstaden, 1471, Danimarca",tourism,museum
94,Ny Carlsberg Glyptotek,Ny Carlsberg Glyptotek,"[""*...Un altro importante Museo d'arte di Copenaghen è la Ny Carlsberg Glyptotek fondata dal filantropo Carl Jacobsen e costruita attorno alle sue collezioni personali...."", '*...Tuborg e Carlsberg (anno di fondazione 1847)....', '*...Copenaghen è anche sede di numerose società internazionali tra cui AP Møller-Mærsk, Novo Nordisk, Carlsberg e Novozymes....']","Ny Carlsberg Glyptotek, Ved Glyptoteket, Postbyen, Vesterbro, Copenaghen, Københavns Kommune, Region Hovedstaden, 1575, Danimarca","{""coordinates"": [12.571766, 55.672534], ""type"": ""Point""}","Ny Carlsberg Glyptotek, Ved Glyptoteket, Postbyen, Vesterbro, Copenaghen, Københavns Kommune, Region Hovedstaden, 1575, Danimarca",tourism,museum
100,Museo Thorvaldsen,Museo Thorvaldsen,"['*...Il Museo Thorvaldsen, dedicato ai lavori dello scultore romantico danese Bertel Thorvaldsen;...']","Museo Thorvaldsen, Prins Jørgens Gård, Christianshavn, Copenaghen, Københavns Kommune, Region Hovedstaden, 1212, Danimarca","{""coordinates"": [12.578788, 55.676753], ""type"": ""Point""}","Museo Thorvaldsen, Prins Jørgens Gård, Christianshavn, Copenaghen, Københavns Kommune, Region Hovedstaden, 1212, Danimarca",tourism,museum
103,Højbro Plads,Højbro Plads,"['*...Per il tempo libero si può passeggiare per Strøget, via pedonale nel centro di Copenaghen, è la più lunga del suo tipo in tutto il mondo, in particolare tra Nytorv e Højbro Plads la sera è possibile assistere alle performance di musicisti, maghi, giocolieri e altri artisti di Strada....']","Højbro Plads, Lille Kirkestræde, Christianshavn, Copenaghen, Københavns Kommune, Region Hovedstaden, 1072, Danimarca","{""coordinates"": [12.579851, 55.678375], ""type"": ""Point""}","Højbro Plads, Lille Kirkestræde, Christianshavn, Copenaghen, Københavns Kommune, Region Hovedstaden, 1072, Danimarca",tourism,attraction
104,Tuborg,Tuborg,['*...Tuborg e Carlsberg (anno di fondazione 1847)....'],"Tuborg Boulevard, Strandvejen, Copenaghen, Københavns Kommune, Region Hovedstaden, 2900, Danimarca","{""coordinates"": [12.57625, 55.727009], ""type"": ""Point""}","Tuborg Boulevard, Strandvejen, Copenaghen, Københavns Kommune, Region Hovedstaden, 2900, Danimarca",highway,platform
105,Amager Bryghus,Amager Bryghus,"['*...Uno di questi, il birrificio Amager Bryghus, situato a Kastrup, è stato insignito del premio per la produzione della miglior birra danese e una delle migliori birre al mondo....', '*...È situata sulle isole Selandia e Amager, ed è separata dalla città svedese di Malmö dall’Øresund....', '*...Tra il 1901 e il 1902, le zone settentrionali di Amager e Valby vennero incorporate nella città....', ""...La costruzione del ponte ha portato un grande numero di cambiamenti nel sistema del trasporto pubblico e un'estensiva ripianificazione dell'isola di Amager, a sud della città...."", '...La principale di queste è Amager Strand, aperta nel 2005:...']","Amager Bryghus Taproom, Nørre Voldgade, Frederiksstaden, Copenaghen, Københavns Kommune, Region Hovedstaden, 1131, Danimarca","{""coordinates"": [12.572821, 55.684353], ""type"": ""Point""}","Amager Bryghus Taproom, Nørre Voldgade, Frederiksstaden, Copenaghen, Københavns Kommune, Region Hovedstaden, 1131, Danimarca",amenity,bar
106,Kastrup,Kastrup,"['*...Uno di questi, il birrificio Amager Bryghus, situato a Kastrup, è stato insignito del premio per la produzione della miglior birra danese e una delle migliori birre al mondo....', ""*...Copenaghen ha due aeroporti, ll Kastrup (il grande Aeroporto internazionale, con oltre 24 milioni di passeggeri l'anno) e Roskilde Lufthavn (una piccola internazionale di aviazione generale e Aeroporto)...."", '...Il Kastrup, noto anche Aeroporto di Copenaghen, è situato a soli 8\xa0km a sud del centro di Copenaghen, ed è collegato con la città dalla linea metropolitana M2....']","Kastrup Fort, Amager Strandvej, Copenaghen, Københavns Kommune, Region Hovedstaden, 2300, Danimarca","{""coordinates"": [12.639837, 55.648473], ""type"": ""Point""}","Kastrup Fort, Amager Strandvej, Copenaghen, Københavns Kommune, Region Hovedstaden, 2300, Danimarca",tourism,attraction
107,Hovedstaden,Hovedstaden,"[""*...Entrambe sono comprese nella regione di Hovedstaden, che contiene la maggior parte dell'area metropolitana della città....""]","Dansk Sygeplejeråd kreds hovedstaden, Frederiksborggade, Frederiksstaden, Copenaghen, Københavns Kommune, Region Hovedstaden, 1361, Danimarca","{""coordinates"": [12.570995, 55.683696], ""type"": ""Point""}","Dansk Sygeplejeråd kreds hovedstaden, Frederiksborggade, Frederiksstaden, Copenaghen, Københavns Kommune, Region Hovedstaden, 1361, Danimarca",office,organization
108,Indre By,Indre By,"[""*...Il quartiere centro Indre By (K), dove si trovano le altre cose il parlamento danese, il palazzo di Amalienborg, residenza reale, la sede centrale dell'Università, il municipio Rådhuset (lett. casa del consiglio), il pittoresco quartiere di Nyhavn....""]","Kulturhuset Indre By, Charlotte Ammundsens Plads, Nørrebro, Copenaghen, Københavns Kommune, Region Hovedstaden, 1366, Danimarca","{""coordinates"": [12.563874, 55.683482], ""type"": ""Point""}","Kulturhuset Indre By, Charlotte Ammundsens Plads, Nørrebro, Copenaghen, Københavns Kommune, Region Hovedstaden, 1366, Danimarca",amenity,community_centre
109,Rådhuset,Rådhuset,"[""*...Il quartiere centro Indre By (K), dove si trovano le altre cose il parlamento danese, il palazzo di Amalienborg, residenza reale, la sede centrale dell'Università, il municipio Rådhuset (lett. casa del consiglio), il pittoresco quartiere di Nyhavn....""]","Rådhuset, Nordområdet, Christiania, Christianshavn, Copenaghen, Københavns Kommune, Region Hovedstaden, 1440, Danimarca","{""coordinates"": [12.605502, 55.674274], ""type"": ""Point""}","Rådhuset, Nordområdet, Christiania, Christianshavn, Copenaghen, Københavns Kommune, Region Hovedstaden, 1440, Danimarca",building,yes
110,Nyhavn,Nyhavn,"[""*...Il quartiere centro Indre By (K), dove si trovano le altre cose il parlamento danese, il palazzo di Amalienborg, residenza reale, la sede centrale dell'Università, il municipio Rådhuset (lett. casa del consiglio), il pittoresco quartiere di Nyhavn....""]","Nyhavn, Frederiksstaden, Copenaghen, Københavns Kommune, Region Hovedstaden, 1051, Danimarca","{""coordinates"": [12.587952, 55.68063], ""type"": ""Point""}","Nyhavn, Frederiksstaden, Copenaghen, Københavns Kommune, Region Hovedstaden, 1051, Danimarca",amenity,toilets
113,Nørrebrogade,Nørrebrogade,"['*...Nørrebro (N), ovvero il quartiere Nord, in realtà orientato a nord-ovest. Questo è il quartiere più multietnico di Copenaghen, tanto che la sua via principale (Nørrebrogade, che a partire dal centro taglia in due il quartiere) è nota anche come Shawarma belt, ovvero Cintura della Shawerma....']","Nørrebrogade, Nørrebro, Copenaghen, Københavns Kommune, Region Hovedstaden, 1371, Danimarca","{""coordinates"": [12.558895, 55.688551], ""type"": ""Point""}","Nørrebrogade, Nørrebro, Copenaghen, Københavns Kommune, Region Hovedstaden, 1371, Danimarca",highway,tertiary
115,Østerbro,Østerbro,"['...Intorno al centro storico della città si estende una fascia di borghi residenziali (Vesterbro, Inner Nørrebro, Inner Østerbro) risalenti principalmente alla fine del XIX secolo....', '*...Østerbro (Ø), che a dispetto del nome è in realtà fondamentalmente al nord del centro, è il quartiere più tranquillo e borghese....']","Østerbro Bibliotek, Dag Hammarskjölds Allé, Nyboder, Østerbro, Copenaghen, Københavns Kommune, Region Hovedstaden, 1323, Danimarca","{""coordinates"": [12.58177, 55.694588], ""type"": ""Point""}","Østerbro Bibliotek, Dag Hammarskjölds Allé, Nyboder, Østerbro, Copenaghen, Københavns Kommune, Region Hovedstaden, 1323, Danimarca",amenity,library
116,Christiania,Christiania,"[""*...Christianshavn chiude la cintura intorno al centro e sta a sud. Il quartiere ospita tra l'altro il villaggio di Christiania un'ex area militare occupata all'inizio degli anni settanta, divenuta area di elezione del movimento hippy che vi fondò una comune tutto'ora esistente. L'area è stata, nel corso dei decenni, oggetto di diverse controversie....""]","Christiania, Prinsessegade, Christianshavn, Copenaghen, Københavns Kommune, Region Hovedstaden, 1429, Danimarca","{""coordinates"": [12.607571, 55.675737], ""type"": ""Point""}","Christiania, Prinsessegade, Christianshavn, Copenaghen, Københavns Kommune, Region Hovedstaden, 1429, Danimarca",tourism,attraction
117,Nykredit,Nykredit,"['*...Brand, Danske Bank, Nykredit e Nordea Bank Danmark....']","Nykredit, Kristianiagade, Nyboder, Frederiksstaden, Copenaghen, Københavns Kommune, Region Hovedstaden, 1323, Danimarca","{""coordinates"": [12.585168, 55.693525], ""type"": ""Point""}","Nykredit, Kristianiagade, Nyboder, Frederiksstaden, Copenaghen, Københavns Kommune, Region Hovedstaden, 1323, Danimarca",office,company
120,Novozymes,Novozymes,"['*...Copenaghen è anche sede di numerose società internazionali tra cui AP Møller-Mærsk, Novo Nordisk, Carlsberg e Novozymes....']","Novozymes, Hillerødgade, Novozymes, Nørrebro, Copenaghen, Frederiksberg Kommune, Region Hovedstaden, 2400, Danimarca","{""coordinates"": [12.534348, 55.696984], ""type"": ""Point""}","Novozymes, Hillerødgade, Novozymes, Nørrebro, Copenaghen, Frederiksberg Kommune, Region Hovedstaden, 2400, Danimarca",man_made,works
124,Oslo,Oslo,"['*...In un sondaggio del 2006 Copenaghen si è classificata 9ª tra le città più ricche del mondo e con la capitale norvegese Oslo ha il primato degli stipendi lordi più alti, ma le alte tasse li hanno ridotti di molto....', '...Oslo ;...']","Oslo Plads, Nyboder, Frederiksstaden, Copenaghen, Københavns Kommune, Region Hovedstaden, 1327, Danimarca","{""coordinates"": [12.586188, 55.692601], ""type"": ""Point""}","Oslo Plads, Nyboder, Frederiksstaden, Copenaghen, Københavns Kommune, Region Hovedstaden, 1327, Danimarca",highway,tertiary
130,Valencia,Valencia,"['*...Nell\'ottobre 2021, Copenaghen è stata selezionata per il premio ""Capitale europea del turismo intelligente"" 2022 della Commissione europea insieme a Bordeaux, Dublino, Firenze, Lubiana, Palma di Maiorca e Valencia....']","Valencia - Danske Advokater, Vesterbrogade, Kødbyen, Vesterbro, Copenaghen, Københavns Kommune, Region Hovedstaden, 1616, Danimarca","{""coordinates"": [12.556624, 55.672635], ""type"": ""Point""}","Valencia - Danske Advokater, Vesterbrogade, Kødbyen, Vesterbro, Copenaghen, Københavns Kommune, Region Hovedstaden, 1616, Danimarca",office,lawyer
133,Terminal 3,Terminal 3,"['*...Inoltre possiede una stazione ferroviaria ubicata sotto il Terminal 3, servita da treni con frequenza di fermate elevata, sulla linea che collega Copenaghen a Malmö in Svezia, e da treni a lunga percorrenza quali InterCity e InterCityExpress gestiti da DSB....']","Copenhagen Ocean Cruise Terminal 3, Oceankaj, Copenaghen, Københavns Kommune, Region Hovedstaden, 2150, Danimarca","{""coordinates"": [12.627698, 55.717204], ""type"": ""Point""}","Copenhagen Ocean Cruise Terminal 3, Oceankaj, Copenaghen, Københavns Kommune, Region Hovedstaden, 2150, Danimarca",building,yes
138,M1,M1,"['*...La città ha quattro linee metropolitane, M1, M2, M3 e M4, con treni automatici senza macchinista;...']","Metro M1, Ørestads Boulevard, Christianshavn, Copenaghen, Københavns Kommune, Region Hovedstaden, 1411, Danimarca","{""coordinates"": [12.585463, 55.663906], ""type"": ""Point""}","Metro M1, Ørestads Boulevard, Christianshavn, Copenaghen, Københavns Kommune, Region Hovedstaden, 1411, Danimarca",railway,subway
139,M3,M3,"['*...La città ha quattro linee metropolitane, M1, M2, M3 e M4, con treni automatici senza macchinista;...']","Cityringen, Borgergade, Frederiksstaden, Copenaghen, Københavns Kommune, Region Hovedstaden, 1300, Danimarca","{""coordinates"": [12.57648, 55.677402], ""type"": ""Point""}","Cityringen, Borgergade, Frederiksstaden, Copenaghen, Københavns Kommune, Region Hovedstaden, 1300, Danimarca",railway,subway
140,M4,M4,"['*...La città ha quattro linee metropolitane, M1, M2, M3 e M4, con treni automatici senza macchinista;...']","Nordhavnslinjen, Jagtvej, Indre Østerbro, Østerbro, Copenaghen, Københavns Kommune, Region Hovedstaden, 2100, Danimarca","{""coordinates"": [12.58331, 55.703969], ""type"": ""Point""}","Nordhavnslinjen, Jagtvej, Indre Østerbro, Østerbro, Copenaghen, Københavns Kommune, Region Hovedstaden, 2100, Danimarca",railway,subway
142,Parken,Parken,"['*...Il Copenaghen, fondato nel 1992 dalla fusione di due club storici di Copenaghen (il KB ed il B 1903), che gioca nel Parken, lo stadio nazionale danese. Si è laureato 14 volte campione di Danimarca e ha partecipato varie volte alla Champions League....']","Parken, Brumleby, Indre Østerbro, Østerbro, Copenaghen, Københavns Kommune, Region Hovedstaden, 2100, Danimarca","{""coordinates"": [12.572264, 55.702704], ""type"": ""Point""}","Parken, Brumleby, Indre Østerbro, Østerbro, Copenaghen, Københavns Kommune, Region Hovedstaden, 2100, Danimarca",leisure,stadium
