,entity,to_search,snippet,address,coordinates,name_location,class,type
61,Pedrera,Pedrera,"['...Tra le altre opere di Antoni Gaudí, le più famose e importanti sono il Parco Güell, la Casa Milà, meglio conosciuta con il nome di ""La Pedrera"", Casa Batlló, Palazzo Güell e Casa Vicens....', '...Altre opere di Gaudí sono il Parc Güell, la Casa Milà, conosciuta anche come La Pedrera, e la Casa Batlló....']","El Cafè de la Pedrera, 92, Passeig de Gràcia, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.161572, 41.395256], ""type"": ""Point""}","El Cafè de la Pedrera, 92, Passeig de Gràcia, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,restaurant
62,Casa Batlló,Casa Batlló,"['*...Tra le altre opere di Antoni Gaudí, le più famose e importanti sono il Parco Güell, la Casa Milà, meglio conosciuta con il nome di ""La Pedrera"", Casa Batlló, Palazzo Güell e Casa Vicens....', '*...Altre opere di Gaudí sono il Parc Güell, la Casa Milà, conosciuta anche come La Pedrera, e la Casa Batlló....']","Casa Batlló, 43, Passeig de Gràcia, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.164696, 41.391545], ""type"": ""Point""}","Casa Batlló, 43, Passeig de Gràcia, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,artwork
64,Fundació Joan Miró,Fundació Joan Miró,"[""*...Tra i musei dell'arte di Barcellona rivestono un grandissimo interesse quello della Fundació Joan Miró, che conserva alcune realizzazioni del pittore maiorchino e dove vengono realizzate esposizioni itineranti con opere provenienti da tutti i musei del mondo;..."", ""*...Spicca sicuramente il Padiglione tedesco di Ludwig Mies van der Rohe, costruito per l'Expo 1929 o la Fundació Joan Miró dell'architetto catalano Josep Lluís Sert....""]","Fundació Joan Miró, Avinguda de Miramar, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.160084, 41.368644], ""type"": ""Point""}","Fundació Joan Miró, Avinguda de Miramar, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,museum
65,Museu Picasso,Museu Picasso,"[""*...Degno di nota è inoltre il Museu Picasso, contenente un'importante collezione di opere poco conosciute del famoso pittore che risalgono al suo primo periodo....""]","Museu Picasso, 15-23, Carrer de Montcada, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.181202, 41.385104], ""type"": ""Point""}","Museu Picasso, 15-23, Carrer de Montcada, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,museum
66,Museo nazionale d'arte della Catalogna,Museo nazionale d'arte della Catalogna,"[""*...Nel Museo nazionale d'arte della Catalogna (MNAC) si trova una delle più grandi collezioni di arte romanica del mondo...."", ""*...Oltre al già menzionato Museo nazionale d'arte della Catalogna (MNAC), il Montjuïc ospita anche lo stadio olimpico Lluís Companys, progettato dall'architetto italiano Vittorio Gregotti e sede fino al 2009 delle partite casalinghe della seconda squadra di calcio della città, l'Espanyol, il palazzo dello sport (Palau Sant Jordi, in onore del Santo patrono della Catalogna), disegnato da Arata Isozaki, e le piscine....""]","Museo nazionale d'arte della Catalogna, Avinguda dels Montanyans, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.153423, 41.368401], ""type"": ""Point""}","Museo nazionale d'arte della Catalogna, Avinguda dels Montanyans, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,museum
67,MNAC,MNAC,"[""*...Nel Museo nazionale d'arte della Catalogna (MNAC) si trova una delle più grandi collezioni di arte romanica del mondo...."", ""*...A pochi passi dal MNAC, alle falde del Montjuïc, si trova il CaixaForum Barcelona, un grande centro culturale che trova sede nell'antica Fàbrica Casaramona...."", ""*...Oltre al già menzionato Museo nazionale d'arte della Catalogna (MNAC), il Montjuïc ospita anche lo stadio olimpico Lluís Companys, progettato dall'architetto italiano Vittorio Gregotti e sede fino al 2009 delle partite casalinghe della seconda squadra di calcio della città, l'Espanyol, il palazzo dello sport (Palau Sant Jordi, in onore del Santo patrono della Catalogna), disegnato da Arata Isozaki, e le piscine....""]","Museo nazionale d'arte della Catalogna, Avinguda dels Montanyans, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.153423, 41.368401], ""type"": ""Point""}","Museo nazionale d'arte della Catalogna, Avinguda dels Montanyans, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,museum
68,Fàbrica Casaramona,Fàbrica Casaramona,"[""*...A pochi passi dal MNAC, alle falde del Montjuïc, si trova il CaixaForum Barcelona, un grande centro culturale che trova sede nell'antica Fàbrica Casaramona...."", ""*...Barcellona è conosciuta come capitale del modernismo, per la grande quantità e qualità delle opere architettoniche che conserva, gioielli come l'Hospital de la Santa Creu i Sant Pau o il Palau de la Música Catalana, di Lluís Domènech y Montaner, o il Palau Macaya e la Fàbrica Casaramona di Josep Puig i Cadafalch, ma senza dubbio l'architetto modernista più conosciuto è Antoni Gaudí, la cui opera più importante è la Sagrada Família, che Gaudí ha lasciato incompiuto e che ancora oggi è in fase di completamento grazie alle donazioni dei privati e dei visitatori....""]","CaixaForum Barcelona, 6-8, Avinguda de Francesc Ferrer i Guàrdia, la Font de la Guatlla, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08038, Spagna","{""coordinates"": [2.14972, 41.371482], ""type"": ""Point""}","CaixaForum Barcelona, 6-8, Avinguda de Francesc Ferrer i Guàrdia, la Font de la Guatlla, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08038, Spagna",tourism,museum
75,Castell de Montjuïc,Castell de Montjuïc,"[""*...Per godere di un panorama su tutta la città si può salire a Montjuïc, il piccolo monte situato vicino al porto, sulla cima del quale si trova il Castell de Montjuïc, un'antica fortezza militare che serviva per vigilare l'entrata a Barcellona dal mare...."", '*...Altre vette minori emergono dalla piana litoranea, la più conosciuta delle quali è il Montjuïc (184,8\xa0m), collina nei pressi del porto dominata da una fortificazione....', ""*...A pochi passi dal MNAC, alle falde del Montjuïc, si trova il CaixaForum Barcelona, un grande centro culturale che trova sede nell'antica Fàbrica Casaramona...."", ""*...Oltre al già menzionato Museo nazionale d'arte della Catalogna (MNAC), il Montjuïc ospita anche lo stadio olimpico Lluís Companys, progettato dall'architetto italiano Vittorio Gregotti e sede fino al 2009 delle partite casalinghe della seconda squadra di calcio della città, l'Espanyol, il palazzo dello sport (Palau Sant Jordi, in onore del Santo patrono della Catalogna), disegnato da Arata Isozaki, e le piscine...."", ""*...Sempre al Montjuïc si trova inoltre il Giardino botanico, che dispone di una collezione unica di cactus, e il Teatre Grec costruito in occasione dell'Expo 1929...."", '...Sono il Parco Güell opera di Antoni Gaudí situato nel distretto di Gracia, il Parco di Montjuïc, situato sulla cima della montagna omonima, il Parque de la Ciudadela (Parco della Cittadella), situato nel centro della città e nel cui interno si trova il Parlamento della Catalogna e il Parco zoologico della città, famoso per aver ospitato il gorilla albino Fiocco di Neve....', '*...Molte delle installazioni sportive utilizzate si trovano sulla montagna di Montjuïc:...', '*...Lo Stadio Olimpico Lluís Companys, il Museo Olimpico, il Palacio Sant Jordi, le piscine Picornell e la Piscina municipale di Montjuïc....']","Castell de Montjuïc, Pati d'Armes, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08038, Spagna","{""coordinates"": [2.165996, 41.363315], ""type"": ""Point""}","Castell de Montjuïc, Pati d'Armes, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08038, Spagna",tourism,attraction
76,Palau Sant Jordi,Palau Sant Jordi,"[""*...Oltre al già menzionato Museo nazionale d'arte della Catalogna (MNAC), il Montjuïc ospita anche lo stadio olimpico Lluís Companys, progettato dall'architetto italiano Vittorio Gregotti e sede fino al 2009 delle partite casalinghe della seconda squadra di calcio della città, l'Espanyol, il palazzo dello sport (Palau Sant Jordi, in onore del Santo patrono della Catalogna), disegnato da Arata Isozaki, e le piscine...."", ""*...Questa stagione diede vita a opere come il Palau Sant Jordi di Arata Isozaki, la Torre de Collserola di Norman Foster, l'Auditori di Rafael Moneo, il Teatre Nacional de Catalunya di Ricardo Bofill e la torre delle comunicazioni di Santiago Calatrava...."", '*...I concerti più affollati si tengono nel Palau Sant Jordi, che ha una capienza di 18.000 spettatori, al Camp Nou, con una capienza di 100.000 spettatori o nello stadio olimpico che può contenere fino a 60.000 spettatori....']","Palau Sant Jordi, Passeig Olímpic, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.152568, 41.363467], ""type"": ""Point""}","Palau Sant Jordi, Passeig Olímpic, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",leisure,stadium
78,Teatre Grec,Teatre Grec,"[""*...Sempre al Montjuïc si trova inoltre il Giardino botanico, che dispone di una collezione unica di cactus, e il Teatre Grec costruito in occasione dell'Expo 1929....""]","Teatre Grec, Passatge de Martras, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.159654, 41.369525], ""type"": ""Point""}","Teatre Grec, Passatge de Martras, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,theatre
79,Gracia,Gracia,"['*...Sono il Parco Güell opera di Antoni Gaudí situato nel distretto di Gracia, il Parco di Montjuïc, situato sulla cima della montagna omonima, il Parque de la Ciudadela (Parco della Cittadella), situato nel centro della città e nel cui interno si trova il Parlamento della Catalogna e il Parco zoologico della città, famoso per aver ospitato il gorilla albino Fiocco di Neve....', ""*...I film d'autore ed europei si trovano soprattutto alla Filmoteca de la Generalitat de Catalunya e Cinema come il Verdi, nel distretto di Gracia....""]","gracia, 18, Carrer de Sant Pere Màrtir, la Vila de Gràcia, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.157793, 41.399022], ""type"": ""Point""}","gracia, 18, Carrer de Sant Pere Màrtir, la Vila de Gràcia, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,hostel
81,Parque de la Ciudadela,Parque de la Ciudadela,"['*...Sono il Parco Güell opera di Antoni Gaudí situato nel distretto di Gracia, il Parco di Montjuïc, situato sulla cima della montagna omonima, il Parque de la Ciudadela (Parco della Cittadella), situato nel centro della città e nel cui interno si trova il Parlamento della Catalogna e il Parco zoologico della città, famoso per aver ospitato il gorilla albino Fiocco di Neve....']","Cascada del Parc de la Ciutadella, Plaça de Sonia Rescalvo Zafra, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.18653, 41.390139], ""type"": ""Point""}","Cascada del Parc de la Ciutadella, Plaça de Sonia Rescalvo Zafra, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",historic,monument
91,Turò Park,Turò Park,"['*...Il ""Parco della Spagna Industriale"" nel quartiere di Sants, il Parc de l\'Estació del Nord, opera di Beverly Pepper, il ""Parco del Forum"" dove si è svolto il Forum Universale delle Culture del 2004, il Parco del labirinto di Horta, dove gli alberi sono piantati in modo da formare un labirinto, il ""Parco del Clot"" vicino alla Plaça de las Glòries e il Turò Park, vicino alla Plaça de Francesc Macià....']","Turó Park, Carrer del Perú, Provençals del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.19891, 41.410919], ""type"": ""Point""}","Turó Park, Carrer del Perú, Provençals del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,fuel
92,Plaça de Francesc Macià,Plaça de Francesc Macià,"['*...Il ""Parco della Spagna Industriale"" nel quartiere di Sants, il Parc de l\'Estació del Nord, opera di Beverly Pepper, il ""Parco del Forum"" dove si è svolto il Forum Universale delle Culture del 2004, il Parco del labirinto di Horta, dove gli alberi sono piantati in modo da formare un labirinto, il ""Parco del Clot"" vicino alla Plaça de las Glòries e il Turò Park, vicino alla Plaça de Francesc Macià....']","Plaça de Francesc Macià, l'Antiga Esquerra de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.144326, 41.392385], ""type"": ""Point""}","Plaça de Francesc Macià, l'Antiga Esquerra de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,secondary
93,Sant Sebastià,Sant Sebastià,"[""*...Nella spiaggia di Sant Sebastià, vicino all'Hotel Arts, sono situati un moderno centro di talassoterapia municipale e il centro polisportivo marittimo, dotato di piscine con acqua di mare che permettono di utilizzare i servizi sportivi tutto l'anno...."", '*...Sant Sebastià (parzialmente naturista), Barceloneta, Somorrostro, Nova Icària, Bogatell, Mar Bella (naturista), Nova Mar Bella e Llevant....']","Torre Sant Sebastià, Passeig de Joan de Borbó, la Barceloneta, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.187809, 41.373165], ""type"": ""Point""}","Torre Sant Sebastià, Passeig de Joan de Borbó, la Barceloneta, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",aerialway,station
94,Hotel Arts,Hotel Arts,"[""*...Nella spiaggia di Sant Sebastià, vicino all'Hotel Arts, sono situati un moderno centro di talassoterapia municipale e il centro polisportivo marittimo, dotato di piscine con acqua di mare che permettono di utilizzare i servizi sportivi tutto l'anno....""]","Hotel Arts, 19-21, Avinguda del Litoral, la Barceloneta, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08005, Spagna","{""coordinates"": [2.196222, 41.386891], ""type"": ""Point""}","Hotel Arts, 19-21, Avinguda del Litoral, la Barceloneta, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08005, Spagna",tourism,hotel
96,Nova Icària,Nova Icària,"['*...Sant Sebastià (parzialmente naturista), Barceloneta, Somorrostro, Nova Icària, Bogatell, Mar Bella (naturista), Nova Mar Bella e Llevant....', '*...Tra la spiaggia di Somorrostro e quella di Nova Icària si trova la struttura del Port Olímpic, mentre a est della spiaggia del Llevant si trova lo Zoo marino (Zoo Marí)....']","Nova Icària, Carrer d'Àlaba, la Vila Olímpica del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.197731, 41.393295], ""type"": ""Point""}","Nova Icària, Carrer d'Àlaba, la Vila Olímpica del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",leisure,miniature_golf
97,Bogatell,Bogatell,"['*...Sant Sebastià (parzialmente naturista), Barceloneta, Somorrostro, Nova Icària, Bogatell, Mar Bella (naturista), Nova Mar Bella e Llevant....']","Bogatell, Carrer de Pujades, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.19204, 41.395099], ""type"": ""Point""}","Bogatell, Carrer de Pujades, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,station
98,Nova Mar Bella,Nova Mar Bella,"['*...Sant Sebastià (parzialmente naturista), Barceloneta, Somorrostro, Nova Icària, Bogatell, Mar Bella (naturista), Nova Mar Bella e Llevant....']","Itineraris marins Barcelona. Mar Bella. Nova Mar Bella, Passeig Marítim de la Mar Bella, Diagonal Mar i el Front Marítim del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.211914, 41.399225], ""type"": ""Point""}","Itineraris marins Barcelona. Mar Bella. Nova Mar Bella, Passeig Marítim de la Mar Bella, Diagonal Mar i el Front Marítim del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,information
99,Port Olímpic,Port Olímpic,"['*...Tra la spiaggia di Somorrostro e quella di Nova Icària si trova la struttura del Port Olímpic, mentre a est della spiaggia del Llevant si trova lo Zoo marino (Zoo Marí)....', '*...La città conta tre porti minori, il Port Vell, il Port Olímpic e il Port de Sant Adrià, che ospitano imbarcazioni private di media e piccola taglia....']","Port Olímpic, Carrer de Salvador Espriu, la Vila Olímpica del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08005, Spagna","{""coordinates"": [2.196471, 41.388372], ""type"": ""Point""}","Port Olímpic, Carrer de Salvador Espriu, la Vila Olímpica del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08005, Spagna",highway,bus_stop
100,Llevant,Llevant,"['...Sant Sebastià (parzialmente naturista), Barceloneta, Somorrostro, Nova Icària, Bogatell, Mar Bella (naturista), Nova Mar Bella e Llevant....', '*...Tra la spiaggia di Somorrostro e quella di Nova Icària si trova la struttura del Port Olímpic, mentre a est della spiaggia del Llevant si trova lo Zoo marino (Zoo Marí)....']","Carrer de Llevant, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.184827, 41.38335], ""type"": ""Point""}","Carrer de Llevant, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,residential
103,Monumental,Monumental,"['...La Plaça de toros Monumental di Barcellona fu inaugurata nel 1914 con il nome di El Sport e ribattezzata La Monumental nel 1916....', ""*...All'interno della Monumental si trova il Museo Taurino di Barcellona, dove sono esposte carte di famosi toreri, teste di celebri tori, documenti storici e oggetti relazionati con la tauromachia...."", '*...Nel 2010 il parlamento catalano ha approvato una legge, entrata in vigore il 1º gennaio 2012, che vieta la corrida in tutta la Catalogna, rendendo così inutilizzabile, a tale scopo, la Monumental....']","Monumental, 142, Carrer de la Marina, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08013, Spagna","{""coordinates"": [2.183617, 41.397721], ""type"": ""Point""}","Monumental, 142, Carrer de la Marina, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08013, Spagna",amenity,language_school
104,Gran Via,Gran Via,"[""*...È situata tra la Gran Via e il Carrer Marina nel distretto dell'Eixample....""]","Bar Granvja, 731, Gran Via de les Corts Catalanes (lateral muntanya), el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.18006, 41.398619], ""type"": ""Point""}","Bar Granvja, 731, Gran Via de les Corts Catalanes (lateral muntanya), el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,bar
105,Carrer Marina,Carrer Marina,"[""*...È situata tra la Gran Via e il Carrer Marina nel distretto dell'Eixample....""]","Carrer de la Marina, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.189799, 41.392676], ""type"": ""Point""}","Carrer de la Marina, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,tertiary
107,las Arenas,las Arenas,"[""*...Con una capienza di 19.582 spettatori, è stata l'ultima plaza ancora attiva a Barcellona, dopo la chiusura della Plaza de El Torin e las Arenas....""]","Arrosseria las Arenas, 15, Carrer de Llançà, la Nova Esquerra de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.150038, 41.376537], ""type"": ""Point""}","Arrosseria las Arenas, 15, Carrer de Llançà, la Nova Esquerra de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,restaurant
110,Passeig de Gràcia,Passeig de Gràcia,"['*...Un poco più a nord di Plaça de Catalunya, lungo Passeig de Gràcia, Rambla de Catalunya e Avinguda Diagonal, si trovano i negozi dei grandi marchi internazionali di moda, di pelletteria e di gioielleria....', '*...Fu il caso di Gràcia, Sarrià, Horta, Sant Gervasi de Cassoles, Les Corts, Sants, Sant Andreu de Palomar e Sant Martí de Provençals....', ""...Altre importanti zone commerciali della città sono il Carrer Gran de Gràcia, o Carrer de Sants, e i centri commerciali come L'Illa, La Maquinista, Les Glòries o Diagonal Mar....""]","Passeig de Gràcia, Gran Via de les Corts Catalanes, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.168407, 41.389333], ""type"": ""Point""}","Passeig de Gràcia, Gran Via de les Corts Catalanes, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,stop
111,Rambla de Catalunya,Rambla de Catalunya,"['*...Un poco più a nord di Plaça de Catalunya, lungo Passeig de Gràcia, Rambla de Catalunya e Avinguda Diagonal, si trovano i negozi dei grandi marchi internazionali di moda, di pelletteria e di gioielleria....', ""...Un furgone guidato da un jihadista si lanciò contro i pedoni su La Rambla, uccidendo 14 persone sul momento e ferendone oltre 100, una dei quali morì in seguito portando così a 15 il totale delle vittime dell'attentato (oltre al terrorista);..."", '...Tra i luoghi di maggior attrazione si ricorda il viale La Rambla, situato tra Plaça de Catalunya, centro della città moderna, e il Porto Antico....', ""...Le vie Portaferrissa, Pelai, La Rambla, Portal de l'Àngel e Plaça de Catalunya, dove piccoli negozi convivono con i grandi magazzini e le grandi catene di distribuzione....""]","Rambla de Catalunya, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.166959, 41.388634], ""type"": ""Point""}","Rambla de Catalunya, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,residential
112,Avinguda Diagonal,Avinguda Diagonal,"['*...Un poco più a nord di Plaça de Catalunya, lungo Passeig de Gràcia, Rambla de Catalunya e Avinguda Diagonal, si trovano i negozi dei grandi marchi internazionali di moda, di pelletteria e di gioielleria....']","Avinguda Diagonal (lateral mar), la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.166697, 41.398156], ""type"": ""Point""}","Avinguda Diagonal (lateral mar), la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,tertiary_link
113,El Born,El Born,"['*...I negozi di articoli di design si trovano nei vicoli del quartiere di El Born che ha acquisito popolarità sin dalla fine degli anni novanta....', '*...Santa Maria del Pi, mentre Santa Maria del Mar si trova nel Born....']","el Born, 26, Passeig del Born, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.182968, 41.384724], ""type"": ""Point""}","el Born, 26, Passeig del Born, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,bar
114,Carrer de Sants,Carrer de Sants,"[""*...Altre importanti zone commerciali della città sono il Carrer Gran de Gràcia, o Carrer de Sants, e i centri commerciali come L'Illa, La Maquinista, Les Glòries o Diagonal Mar....""]","Carrer de Sants, Sants, Sants-Montjuïc, Can Bruixa, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.138856, 41.375339], ""type"": ""Point""}","Carrer de Sants, Sants, Sants-Montjuïc, Can Bruixa, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,tertiary
115,Illa,Illa,"[""...Altre importanti zone commerciali della città sono il Carrer Gran de Gràcia, o Carrer de Sants, e i centri commerciali come L'Illa, La Maquinista, Les Glòries o Diagonal Mar....""]","interior d'illa, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.190435, 41.398247], ""type"": ""Point""}","interior d'illa, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,pedestrian
116,Plaça de les Glòries Catalanes,Plaça de les Glòries Catalanes,"['*...Gli articoli di occasione o di seconda mano si possono trovare nel Mercat dels Encants, nella Plaça de les Glòries Catalanes, che apre tutti i lunedì, mercoledì, venerdì e sabati e nel Mercato di Sant Antoni dove ogni domenica mattina diverse bancarelle vendono libri, dischi, francobolli e moltissimi altri articoli per collezionisti....']","Plaça de les Glòries Catalanes, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.186667, 41.401976], ""type"": ""Point""}","Plaça de les Glòries Catalanes, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,footway
119,Museo Olimpico,Museo Olimpico,"['*...Lo Stadio Olimpico Lluís Companys, il Museo Olimpico, il Palacio Sant Jordi, le piscine Picornell e la Piscina municipale di Montjuïc....']","Museu Olímpic i de l'Esport;Museu Olímpic i de l'Esport Joan Antoni Samaranch, Carrer dels Tres Pins, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.157671, 41.365961], ""type"": ""Point""}","Museu Olímpic i de l'Esport;Museu Olímpic i de l'Esport Joan Antoni Samaranch, Carrer dels Tres Pins, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,museum
121,Palau Blaugrana,Palau Blaugrana,"['*...Lontano dalla montagna si trovano le installazioni del FC Barcelona, tra le quali il Camp Nou, il Palau Blaugrana (Palazzo Azulgrana), il Mini Estadi e il Museo del FC Barcelona....', '*...Di grande livello internazionale è anche la prima squadra del Futbol Club Barcelona Bàsquet, che fa parte della sezione cestistica del Futbol Club Barcelona e disputa gli incontri casalinghi nel capiente Palau Blaugrana....', '*...Il FC Barcelona Handbol gioca le gare interne al Palau Blaugrana....']","Palau Blaugrana, Accés al Camp Nou Museu & Tour Experience, la Maternitat i Sant Ramon, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.120088, 41.380024], ""type"": ""Point""}","Palau Blaugrana, Accés al Camp Nou Museu & Tour Experience, la Maternitat i Sant Ramon, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",leisure,sports_centre
125,Vall d'Hebron,Vall d'Hebron,"[""*...Nel nord della città si trova il velodromo di Horta, le installazioni del Tennis della Teixonera e il padiglione della Vall d'Hebron....""]","Vall d'Hebron, Passeig de la Vall d'Hebron, els Penitents, Vallcarca i els Penitents, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.139685, 41.418913], ""type"": ""Point""}","Vall d'Hebron, Passeig de la Vall d'Hebron, els Penitents, Vallcarca i els Penitents, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,pub
