,entity,to_search,snippet,address,coordinates,name_location,class,type
61,Canillas,Canillas,"['*...Così come cresce tra il censimento del 1950 e il precedente perché incorpora Aravaca, Barajas de Madrid, Canillas, Canillejas, Carabanchel Alto, Carabanchel Bajo, Chamartín de la Rosa, Fuencarral, Hortaleza, El Pardo, Vallecas y Vicálvaro, mentre nel censimento del 1960 ha già incorporato Villaverde....', '*...Hortaleza: Palomas, Valdefuentes, Canillas, Pinar del Rey, Apóstol Santiago, Piovera....']","Canillas, Avenida de Machupichu, Canillas, Hortaleza, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28043, Spagna","{""coordinates"": [-3.635443, 40.463772], ""type"": ""Point""}","Canillas, Avenida de Machupichu, Canillas, Hortaleza, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28043, Spagna",railway,station
62,Carabanchel Alto,Carabanchel Alto,"['*...Così come cresce tra il censimento del 1950 e il precedente perché incorpora Aravaca, Barajas de Madrid, Canillas, Canillejas, Carabanchel Alto, Carabanchel Bajo, Chamartín de la Rosa, Fuencarral, Hortaleza, El Pardo, Vallecas y Vicálvaro, mentre nel censimento del 1960 ha già incorporato Villaverde....', '*...I distretti con maggiore presenza di immigrati sono Usera con il 28,37%, Centro con il 26,87%, Carabanchel con il 22,72% e Tetuán con il 21,54%....', '...Carabanchel: Comillas, Opañel, San Isidro, Vista Alegre, Puerta Bonita, Buenavista, Abrantes....']","Carabanchel Alto, Calle de Azcoitia, Buenavista, Carabanchel, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28044, Spagna","{""coordinates"": [-3.753697, 40.374532], ""type"": ""Point""}","Carabanchel Alto, Calle de Azcoitia, Buenavista, Carabanchel, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28044, Spagna",tourism,artwork
63,Carabanchel Bajo,Carabanchel Bajo,"['*...Così come cresce tra il censimento del 1950 e il precedente perché incorpora Aravaca, Barajas de Madrid, Canillas, Canillejas, Carabanchel Alto, Carabanchel Bajo, Chamartín de la Rosa, Fuencarral, Hortaleza, El Pardo, Vallecas y Vicálvaro, mentre nel censimento del 1960 ha già incorporato Villaverde....']","Calle de Carabanchel Bajo, Colonia de la Prensa, Puerta Bonita, Carabanchel, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28044, Spagna","{""coordinates"": [-3.746544, 40.37498], ""type"": ""Point""}","Calle de Carabanchel Bajo, Colonia de la Prensa, Puerta Bonita, Carabanchel, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28044, Spagna",highway,residential
65,Fuencarral,Fuencarral,"['*...Così come cresce tra il censimento del 1950 e il precedente perché incorpora Aravaca, Barajas de Madrid, Canillas, Canillejas, Carabanchel Alto, Carabanchel Bajo, Chamartín de la Rosa, Fuencarral, Hortaleza, El Pardo, Vallecas y Vicálvaro, mentre nel censimento del 1960 ha già incorporato Villaverde....']","Fuencarral, Gran Vía, Barrio de los Austrias, Universidad, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna","{""coordinates"": [-3.701917, 40.420136], ""type"": ""Point""}","Fuencarral, Gran Vía, Barrio de los Austrias, Universidad, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna",railway,subway_entrance
66,Hortaleza,Hortaleza,"['*...Così come cresce tra il censimento del 1950 e il precedente perché incorpora Aravaca, Barajas de Madrid, Canillas, Canillejas, Carabanchel Alto, Carabanchel Bajo, Chamartín de la Rosa, Fuencarral, Hortaleza, El Pardo, Vallecas y Vicálvaro, mentre nel censimento del 1960 ha già incorporato Villaverde....', '...Hortaleza: Palomas, Valdefuentes, Canillas, Pinar del Rey, Apóstol Santiago, Piovera....']","Hortaleza, Calle de la Montera, Barrio de los Austrias, Sol, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna","{""coordinates"": [-3.701365, 40.41984], ""type"": ""Point""}","Hortaleza, Calle de la Montera, Barrio de los Austrias, Sol, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna",railway,subway_entrance
68,Usera,Usera,"['*...I distretti con maggiore presenza di immigrati sono Usera con il 28,37%, Centro con il 26,87%, Carabanchel con il 22,72% e Tetuán con il 21,54%....', '...Usera: Orcasitas, Orcasur, San Fermín, Almendrales, Moscardó, Zofio, Pradolongo....']","Usera (Mirasierra), Calle de Mirasierra, Moscardó, Usera, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28026, Spagna","{""coordinates"": [-3.704013, 40.388405], ""type"": ""Point""}","Usera (Mirasierra), Calle de Mirasierra, Moscardó, Usera, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28026, Spagna",railway,subway_entrance
69,San Blas-Canillejas,San Blas-Canillejas,"[""*...Di contro, i distretti con minore presenza di immigrati sono Fuencarral-El Pardo con il 9,27%, Retiro con il 9,64%, Chamartín con l'11,74% e San Blas-Canillejas con il 13,43%...."", '...San Blas-Canillejas: Simancas, Hellín, Amposta, Arcos, Rosas, Rejas, Canillejas,...']","Centro de Salud Mental de San Blas - Canillejas, 37, Calle Castillo de Uclés, Simancas, San Blas - Canillejas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28037, Spagna","{""coordinates"": [-3.623207, 40.431631], ""type"": ""Point""}","Centro de Salud Mental de San Blas - Canillejas, 37, Calle Castillo de Uclés, Simancas, San Blas - Canillejas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28037, Spagna",building,public
71,Puerta del Sol,Puerta del Sol,"[""*...Tra i luoghi da visitare ricordiamo il Museo del Prado, il Museo Thyssen-Bornemisza, il Centro d' arte della regina Sofía (dove si trova il famoso Guernica di Pablo Picasso), il Palacio Real, la Puerta del Sol, in cui è situata la placca del chilometro zero (utilizzata per il calcolo delle distanze nello Stato spagnolo) ed in cui i madrileni si riuniscono ogni fine anno per aspettare il nuovo anno mangiando un chicco di uva per ognuno dei dodici rintocchi della mezzanotte, la vicina Plaza Mayor (in cui tutti i week-end si svolge il mercatino numismatico e, nel periodo natalizio, quello dei presepi), il Parco del Retiro, e nelle vicinanze il Monastero dell'Escorial, Santa Cruz del Valle de los Caídos e le città di Toledo, Segovia, Avila e Aranjuez...."", '*...La Puerta del Sol ;...', ""*...M-30, tangenziale all'interno del comune di Madrid, lunga , ad una distanza media di  da Puerta del Sol...."", '*...M-40, tangenziale lunga , ad una distanza media di  da Puerta del Sol....', '*...M-50, tangenziale lunga , ad una distanza media di  da Puerta del Sol....']","Puerta del Sol, Barrio de los Austrias, Sol, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna","{""coordinates"": [-3.703429, 40.417032], ""type"": ""Point""}","Puerta del Sol, Barrio de los Austrias, Sol, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna",tourism,attraction
75,Avila,Avila,"[""*...Tra i luoghi da visitare ricordiamo il Museo del Prado, il Museo Thyssen-Bornemisza, il Centro d' arte della regina Sofía (dove si trova il famoso Guernica di Pablo Picasso), il Palacio Real, la Puerta del Sol, in cui è situata la placca del chilometro zero (utilizzata per il calcolo delle distanze nello Stato spagnolo) ed in cui i madrileni si riuniscono ogni fine anno per aspettare il nuovo anno mangiando un chicco di uva per ognuno dei dodici rintocchi della mezzanotte, la vicina Plaza Mayor (in cui tutti i week-end si svolge il mercatino numismatico e, nel periodo natalizio, quello dei presepi), il Parco del Retiro, e nelle vicinanze il Monastero dell'Escorial, Santa Cruz del Valle de los Caídos e le città di Toledo, Segovia, Avila e Aranjuez....""]","Calle de Ávila, Cuatro Caminos, Tetuán, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 29039, Spagna","{""coordinates"": [-3.700453, 40.452675], ""type"": ""Point""}","Calle de Ávila, Cuatro Caminos, Tetuán, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 29039, Spagna",highway,secondary
76,Aranjuez,Aranjuez,"[""*...Tra i luoghi da visitare ricordiamo il Museo del Prado, il Museo Thyssen-Bornemisza, il Centro d' arte della regina Sofía (dove si trova il famoso Guernica di Pablo Picasso), il Palacio Real, la Puerta del Sol, in cui è situata la placca del chilometro zero (utilizzata per il calcolo delle distanze nello Stato spagnolo) ed in cui i madrileni si riuniscono ogni fine anno per aspettare il nuovo anno mangiando un chicco di uva per ognuno dei dodici rintocchi della mezzanotte, la vicina Plaza Mayor (in cui tutti i week-end si svolge il mercatino numismatico e, nel periodo natalizio, quello dei presepi), il Parco del Retiro, e nelle vicinanze il Monastero dell'Escorial, Santa Cruz del Valle de los Caídos e le città di Toledo, Segovia, Avila e Aranjuez....""]","Aranjuez, Calle Raso de la Estrella, Polígono Industrial La Estación, Crisálida, Aranjuez, Las Vegas, Comunidad de Madrid, 28300, Spagna","{""coordinates"": [-3.618649, 40.034949], ""type"": ""Point""}","Aranjuez, Calle Raso de la Estrella, Polígono Industrial La Estación, Crisálida, Aranjuez, Las Vegas, Comunidad de Madrid, 28300, Spagna",railway,station
78,Plaza de la Villa,Plaza de la Villa,['*...La Plaza de la Villa ;...'],"Plaza de la Villa, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Spagna","{""coordinates"": [-3.7104, 40.415209], ""type"": ""Point""}","Plaza de la Villa, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Spagna",highway,pedestrian
79,Plaza de Oriente,Plaza de Oriente,['*...La Plaza de Oriente ;...'],"Plaza de Oriente, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna","{""coordinates"": [-3.712106, 40.41779], ""type"": ""Point""}","Plaza de Oriente, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna",highway,pedestrian
81,Plaza de España,Plaza de España,['*...La Plaza de España ;...'],"Plaza de España, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna","{""coordinates"": [-3.710878, 40.423319], ""type"": ""Point""}","Plaza de España, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna",highway,tertiary
82,Plaza de Colón,Plaza de Colón,['*...La Plaza de Colón ;...'],"Plaza de Colón, Almagro, Chamberí, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, Spagna","{""coordinates"": [-3.690881, 40.425081], ""type"": ""Point""}","Plaza de Colón, Almagro, Chamberí, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, Spagna",highway,primary
83,Plaza de Santa Ana,Plaza de Santa Ana,['*...La Plaza de Santa Ana ;...'],"Plaza de Santa Ana, Barrio de las Letras, Cortes, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28012, Spagna","{""coordinates"": [-3.701339, 40.414828], ""type"": ""Point""}","Plaza de Santa Ana, Barrio de las Letras, Cortes, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28012, Spagna",highway,residential
84,Palacio Real de Madrid,Palacio Real de Madrid,"['*...Il Palazzo reale di Madrid (Palacio Real de Madrid) ;...', ""*...Tra i luoghi da visitare ricordiamo il Museo del Prado, il Museo Thyssen-Bornemisza, il Centro d' arte della regina Sofía (dove si trova il famoso Guernica di Pablo Picasso), il Palacio Real, la Puerta del Sol, in cui è situata la placca del chilometro zero (utilizzata per il calcolo delle distanze nello Stato spagnolo) ed in cui i madrileni si riuniscono ogni fine anno per aspettare il nuovo anno mangiando un chicco di uva per ognuno dei dodici rintocchi della mezzanotte, la vicina Plaza Mayor (in cui tutti i week-end si svolge il mercatino numismatico e, nel periodo natalizio, quello dei presepi), il Parco del Retiro, e nelle vicinanze il Monastero dell'Escorial, Santa Cruz del Valle de los Caídos e le città di Toledo, Segovia, Avila e Aranjuez....""]","Palazzo reale di Madrid, Plaza de la Armería, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna","{""coordinates"": [-3.713584, 40.417312], ""type"": ""Point""}","Palazzo reale di Madrid, Plaza de la Armería, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna",tourism,museum
87,Las Ventas,Las Ventas,"[""*...L'arena di Las Ventas ;..."", ""*...Il 15 maggio si tengono corride nell'arena monumentale di Las Ventas...."", '*...Nuovi quartieri come Ventas, Tetuán o el Carmen si popolarono del crescente proletariato urbano mentre nei quartieri sorti dall\'""ensanche"" ottocentesco si installava la ricca borghesia cittadina....', '...Ciudad Lineal: Ventas, Pueblo Nuevo, Quintana, La Concepción, San Pascual, San Juan Bautista, Colina, Atalaya, Costillares....']","Las Ventas, Avenida Donostiarra, Concepción, Ciudad Lineal, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28027, Spagna","{""coordinates"": [-3.656406, 40.43485], ""type"": ""Point""}","Las Ventas, Avenida Donostiarra, Concepción, Ciudad Lineal, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28027, Spagna",shop,convenience
90,Monasterio de las Descalzas Reales,Monasterio de las Descalzas Reales,['*...Il Monastero delle Descalze Reali (Monasterio de las Descalzas Reales) ;...'],"Monasterio de las Descalzas Reales, 3, Plaza de las Descalzas, Barrio de los Austrias, Sol, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna","{""coordinates"": [-3.706254, 40.41866], ""type"": ""Point""}","Monasterio de las Descalzas Reales, 3, Plaza de las Descalzas, Barrio de los Austrias, Sol, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28013, Spagna",tourism,attraction
93,Torrespaña,Torrespaña,['*...La Torrespaña ;...'],"Torrespaña, Carril bici calle O'Donnell, Fuente del Berro, Salamanca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28009, Spagna","{""coordinates"": [-3.664196, 40.420516], ""type"": ""Point""}","Torrespaña, Carril bici calle O'Donnell, Fuente del Berro, Salamanca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28009, Spagna",amenity,studio
94,Torre de Madrid,Torre de Madrid,['*...La Torre de Madrid ;...'],"Torre de Madrid, Calle de la Princesa, Malasaña, Argüelles, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna","{""coordinates"": [-3.712337, 40.42447], ""type"": ""Point""}","Torre de Madrid, Calle de la Princesa, Malasaña, Argüelles, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna",building,commercial
96,Torre Picasso,Torre Picasso,['*...La Torre Picasso ;...'],"Torre Picasso, 1, Plaza de Carlos Trías Bertrán, Cuatro Caminos, Tetuán, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28020, Spagna","{""coordinates"": [-3.693025, 40.450343], ""type"": ""Point""}","Torre Picasso, 1, Plaza de Carlos Trías Bertrán, Cuatro Caminos, Tetuán, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28020, Spagna",building,commercial
101,Torre Cepsa,Torre Cepsa,['*...La Torre Cepsa ;...'],"Torre Cepsa, 259 A, Paseo de la Castellana, La Paz, Tetuán, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28046, Spagna","{""coordinates"": [-3.687751, 40.475716], ""type"": ""Point""}","Torre Cepsa, 259 A, Paseo de la Castellana, La Paz, Tetuán, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28046, Spagna",building,yes
102,Torre de Cristal,Torre de Cristal,['*...La Torre de Cristal ;...'],"Torre de Cristal, 259 C, Paseo de la Castellana, La Paz, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28046, Spagna","{""coordinates"": [-3.687519, 40.478165], ""type"": ""Point""}","Torre de Cristal, 259 C, Paseo de la Castellana, La Paz, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28046, Spagna",building,yes
103,Torre PwC,Torre PwC,['*...La Torre PwC ;...'],"Torre PwC, 259 B, Paseo de la Castellana, La Paz, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28046, Spagna","{""coordinates"": [-3.687961, 40.476692], ""type"": ""Point""}","Torre PwC, 259 B, Paseo de la Castellana, La Paz, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28046, Spagna",historic,building
104,Torre Espacio,Torre Espacio,['*...La Torre Espacio ....'],"Torre Emperador Castellana, 259 D, Paseo de la Castellana, La Paz, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28046, Spagna","{""coordinates"": [-3.686821, 40.479104], ""type"": ""Point""}","Torre Emperador Castellana, 259 D, Paseo de la Castellana, La Paz, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28046, Spagna",building,office
108,Museo Nacional de Ciencias Naturales,Museo Nacional de Ciencias Naturales,['*...Il Museo Nacional de Ciencias Naturales ;...'],"Museo Nacional de Ciencias Naturales, 2, Calle de José Gutiérrez Abascal, El Viso, Chamartín, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28006, Spagna","{""coordinates"": [-3.689756, 40.441036], ""type"": ""Point""}","Museo Nacional de Ciencias Naturales, 2, Calle de José Gutiérrez Abascal, El Viso, Chamartín, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28006, Spagna",tourism,museum
109,Museo del Ferrocarril di Madrid,Museo del Ferrocarril di Madrid,['*...Il Museo del Ferrocarril di Madrid ;...'],"Museo ferroviario di Madrid, 61, Paseo de las Delicias, Delicias, Arganzuela, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28045, Spagna","{""coordinates"": [-3.692149, 40.399322], ""type"": ""Point""}","Museo ferroviario di Madrid, 61, Paseo de las Delicias, Delicias, Arganzuela, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28045, Spagna",tourism,museum
110,Museo de Historia de Madrid,Museo de Historia de Madrid,['*...Il Museo de Historia de Madrid ;...'],"Museo de Historia de Madrid, 78, Calle de Fuencarral, Chueca, Justicia, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28004, Spagna","{""coordinates"": [-3.700733, 40.425833], ""type"": ""Point""}","Museo de Historia de Madrid, 78, Calle de Fuencarral, Chueca, Justicia, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28004, Spagna",tourism,museum
111,Museo Cerralbo,Museo Cerralbo,['*...Il Museo Cerralbo ;...'],"Museo Cerralbo, 17, Calle de Ventura Rodríguez, Argüelles, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna","{""coordinates"": [-3.714515, 40.423711], ""type"": ""Point""}","Museo Cerralbo, 17, Calle de Ventura Rodríguez, Argüelles, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna",tourism,museum
113,Artes de San Fernando,Artes de San Fernando,"['*...La Real Academia de Bellas Artes de San Fernando ;...', ""...L'istruzione artistica è assicurata dal Real Conservatorio Superior de Música de Madrid e dalla Real Academia de Bellas Artes de San Fernando...."", '...In città hanno sede anche le diverse Accademie nazionali (Academias nacionales), come la Real Academia Española, la Real Academia de Bellas Artes de San Fernando e la Reale accademia delle scienze esatte, fisiche e naturali....']","Museo de la Real Academia de Bellas Artes de San Fernando, 13, Calle de Alcalá, Barrio de los Austrias, Sol, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna","{""coordinates"": [-3.700614, 40.417877], ""type"": ""Point""}","Museo de la Real Academia de Bellas Artes de San Fernando, 13, Calle de Alcalá, Barrio de los Austrias, Sol, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna",tourism,museum
114,Museo de América,Museo de América,['*...Il Museo de América ;...'],"Museo de América, 6, Avenida de los Reyes Católicos, Ciudad Universitaria, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28040, Spagna","{""coordinates"": [-3.721583, 40.438287], ""type"": ""Point""}","Museo de América, 6, Avenida de los Reyes Católicos, Ciudad Universitaria, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28040, Spagna",tourism,museum
115,Museo Sorolla,Museo Sorolla,['*...Il Museo Sorolla ;...'],"Museo Sorolla, 37, Paseo del General Martínez Campos, Almagro, Chamberí, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28010, Spagna","{""coordinates"": [-3.692512, 40.435393], ""type"": ""Point""}","Museo Sorolla, 37, Paseo del General Martínez Campos, Almagro, Chamberí, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28010, Spagna",tourism,museum
116,Museo Lázaro Galdiano,Museo Lázaro Galdiano,['*...Il Museo Lázaro Galdiano ;...'],"Museo Lázaro Galdiano, 122, Calle de Serrano, Castellana, Salamanca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28006, Spagna","{""coordinates"": [-3.685764, 40.436964], ""type"": ""Point""}","Museo Lázaro Galdiano, 122, Calle de Serrano, Castellana, Salamanca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28006, Spagna",tourism,museum
117,Museo Nacional de Artes Decorativas,Museo Nacional de Artes Decorativas,['*...Il Museo Nacional de Artes Decorativas ;...'],"Museo Nacional de Artes Decorativas, 12, Calle de Montalbán, Jerónimos, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna","{""coordinates"": [-3.689859, 40.417797], ""type"": ""Point""}","Museo Nacional de Artes Decorativas, 12, Calle de Montalbán, Jerónimos, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna",tourism,museum
118,Museo Nacional de Antropología,Museo Nacional de Antropología,['*...Il Museo Nacional de Antropología ....'],"Museo nazionale di antropologia, 68, Calle de Alfonso XII, Jerónimos, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna","{""coordinates"": [-3.689019, 40.407757], ""type"": ""Point""}","Museo nazionale di antropologia, 68, Calle de Alfonso XII, Jerónimos, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna",tourism,museum
120,Campo del Moro,Campo del Moro,"['*...I giardini del Campo del Moro, posti dietro il Palazzo Reale ;...']","Jardines del Campo del Moro, Paseo de las Minas, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna","{""coordinates"": [-3.71777, 40.418076], ""type"": ""Point""}","Jardines del Campo del Moro, Paseo de las Minas, Barrio de la Latina, Palacio, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna",tourism,attraction
122,Bosco,Bosco,"[""*...Il Parco del Retiro all'interno del quale si trova il Bosco degli scomparsi e dove ogni domenica, ai piedi del monumento ad Alfonso XII di Spagna, avviene un incontro fra decine di percussionisti madrileni e afro-americani e gruppi di giocolieri ;...""]","Calle El Bosco, Numancia, Puente de Vallecas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28038, Spagna","{""coordinates"": [-3.6556, 40.404888], ""type"": ""Point""}","Calle El Bosco, Numancia, Puente de Vallecas, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28038, Spagna",highway,residential
124,Casa de Campo,Casa de Campo,"['*...La Casa de Campo ;...', '*...Moncloa-Aravaca: Casa de Campo, Argüelles, Ciudad Universitaria, Valdezarza, Valdemarín, El Plantío, Aravaca....']","Casa de Campo, Madrid Río, Casa de Campo, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna","{""coordinates"": [-3.72421, 40.418735], ""type"": ""Point""}","Casa de Campo, Madrid Río, Casa de Campo, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna",tourism,information
125,Parque del Oeste,Parque del Oeste,"[""*...Il Parque del Oeste all'interno del quale si trova il Tempio di Debod ;...""]","Parque del Oeste, Calle Profesor Martín Almagro Basch, Casa de Campo, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna","{""coordinates"": [-3.718931, 40.42551], ""type"": ""Point""}","Parque del Oeste, Calle Profesor Martín Almagro Basch, Casa de Campo, Moncloa-Aravaca, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28008, Spagna",tourism,information
127,Real Jardín Botánico,Real Jardín Botánico,"['*...Vanno ricordati anche il paseo de Recoletos, le fontane di Nettuno, Cibele e di Apollo, il Real Jardín Botánico, il Real Observatorio Astronómico o il Palazzo Villanueva, inizialmente destinato ad ospitare il Real Gabinete de Historia Natural, ma che poi divenne sede del noto Museo del Prado....', '*...Il Real Jardín Botánico ;...']","Real Jardín Botanico, 2, Plaza Murillo, Jerónimos, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna","{""coordinates"": [-3.692145, 40.412366], ""type"": ""Point""}","Real Jardín Botanico, 2, Plaza Murillo, Jerónimos, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28014, Spagna",tourism,information
130,Cantoblanco,Cantoblanco,['*...Università autonoma di Madrid (il suo campus si trova a Cantoblanco)....'],"Cantoblanco, Calle Einstein, El Goloso, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28049, Spagna","{""coordinates"": [-3.69505, 40.544424], ""type"": ""Point""}","Cantoblanco, Calle Einstein, El Goloso, Fuencarral-El Pardo, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28049, Spagna",amenity,post_office
132,Montegancedo,Montegancedo,['*...Università Politecnica di Madrid (con sede nella Città universitaria di Madrid e altre facoltà nel Campus Sur a Vallecas e nel campus de Montegancedo tra Boadilla del Monte e Pozuelo de Alarcon)....'],"Campus Montegancedo, M-40, Distrito Municipal II (sin urbanizaciones), Montepríncipe, Norte, Pozuelo de Alarcón, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28223, Spagna","{""coordinates"": [-3.833122, 40.40549], ""type"": ""Point""}","Campus Montegancedo, M-40, Distrito Municipal II (sin urbanizaciones), Montepríncipe, Norte, Pozuelo de Alarcón, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28223, Spagna",amenity,university
