,entity,to_search,snippet,address,coordinates,name_location,class,type
49,Las Ramblas,Las Ramblas,"['*...With its popular tree-lined pedestrian street, Les Rambles (Las Ramblas), Barcelona is ranked the most popular city to visit in Spain....']","Leonardo Hotel Las Ramblas, 8,10,12, Carrer de la Junta del Comerç, el Raval, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.171009, 41.380051], ""type"": ""Point""}","Leonardo Hotel Las Ramblas, 8,10,12, Carrer de la Junta del Comerç, el Raval, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",tourism,hotel
52,Gran Teatre del Liceu,Gran Teatre del Liceu,"['*...Barcelona has many venues for live music and theatre, including the world-renowned Gran Teatre del Liceu opera house, the Teatre Nacional de Catalunya, the Teatre Lliure and the Palau de la Música Catalana concert hall....']","Gran Teatre del Liceu, 51, La Rambla, el Raval, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08002, Spain","{""coordinates"": [2.173395, 41.380242], ""type"": ""Point""}","Gran Teatre del Liceu, 51, La Rambla, el Raval, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08002, Spain",tourism,attraction
53,Palau de la Música Catalana,Palau de la Música Catalana,"['*...Barcelona has many venues for live music and theatre, including the world-renowned Gran Teatre del Liceu opera house, the Teatre Nacional de Catalunya, the Teatre Lliure and the Palau de la Música Catalana concert hall....', '*...Palau de la Música Catalana and Hospital de Sant Pau, designed by Lluís Domènech i Montaner, included in the UNESCO Heritage List in 1997....']","Palau de la Música Catalana, 4-6, Carrer del Palau de la Música, Sant Pere, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08003, Spain","{""coordinates"": [2.175232, 41.387584], ""type"": ""Point""}","Palau de la Música Catalana, 4-6, Carrer del Palau de la Música, Sant Pere, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08003, Spain",tourism,attraction
54,Auditorium,Auditorium,"[""*...In 1999, the OBC inaugurated its new venue in the brand-new Auditorium (L'Auditori)....""]","Auditorium, Avinguda de Ca n'Amat, Abrera, Baix Llobregat, Barcelona, Catalonia, 08630, Spain","{""coordinates"": [1.90307, 41.504208], ""type"": ""Point""}","Auditorium, Avinguda de Ca n'Amat, Abrera, Baix Llobregat, Barcelona, Catalonia, 08630, Spain",building,yes
55,L'Auditori,L'Auditori,"[""*...In 1999, the OBC inaugurated its new venue in the brand-new Auditorium (L'Auditori)....""]","L'Auditori, 150, Carrer de Lepant, el Fort Pienc, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08013, Spain","{""coordinates"": [2.185657, 41.39854], ""type"": ""Point""}","L'Auditori, 150, Carrer de Lepant, el Fort Pienc, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08013, Spain",amenity,theatre
56,Camp Nou,Camp Nou,"[""*...Barcelona has three UEFA elite stadiums: FC Barcelona's Camp Nou, the largest stadium in Europe with a capacity of 99,354; the publicly owned Estadi Olímpic Lluís Companys, with a capacity of 55,926; used for the 1992 Olympics; and Estadi Cornellà-El Prat, with a capacity of 40,500....""]","Camp Municipal de Futbol Nou Sardenya - Europa, 42, Carrer de les Camèlies, el Camp d'en Grassot i Gràcia Nova, Gràcia, Barcelona, Barcelonès, Barcelona, Catalonia, 08024, Spain","{""coordinates"": [2.161538, 41.411773], ""type"": ""Point""}","Camp Municipal de Futbol Nou Sardenya - Europa, 42, Carrer de les Camèlies, el Camp d'en Grassot i Gràcia Nova, Gràcia, Barcelona, Barcelonès, Barcelona, Catalonia, 08024, Spain",leisure,stadium
57,Estadi Olímpic Lluís Companys,Estadi Olímpic Lluís Companys,"[""*...Barcelona has three UEFA elite stadiums: FC Barcelona's Camp Nou, the largest stadium in Europe with a capacity of 99,354; the publicly owned Estadi Olímpic Lluís Companys, with a capacity of 55,926; used for the 1992 Olympics; and Estadi Cornellà-El Prat, with a capacity of 40,500....""]","Olympic Stadium Lluís Companys, Plaça de Nemesi Ponsati, el Poble-sec, Sants-Montjuïc, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.155645, 41.36472], ""type"": ""Point""}","Olympic Stadium Lluís Companys, Plaça de Nemesi Ponsati, el Poble-sec, Sants-Montjuïc, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",leisure,stadium
58,Estadi Cornellà-El Prat,Estadi Cornellà-El Prat,"[""*...Barcelona has three UEFA elite stadiums: FC Barcelona's Camp Nou, the largest stadium in Europe with a capacity of 99,354; the publicly owned Estadi Olímpic Lluís Companys, with a capacity of 55,926; used for the 1992 Olympics; and Estadi Cornellà-El Prat, with a capacity of 40,500....""]","RCDE Stadium, Splau parking, Cornellà de Llobregat, Baix Llobregat, Barcelona, Catalonia, 08940, Spain","{""coordinates"": [2.074802, 41.347807], ""type"": ""Point""}","RCDE Stadium, Splau parking, Cornellà de Llobregat, Baix Llobregat, Barcelona, Catalonia, 08940, Spain",building,yes
59,Mini Estadi,Mini Estadi,"['*...Furthermore, the city has several smaller stadiums such as Mini Estadi (also owned by FC Barcelona) with a capacity of 15,000, Camp Municipal Narcís Sala with a capacity of 6,563 and Nou Sardenya with a capacity of 7,000....']","Mini Estadi, Carrer del Camí del Pal, Sallent, Bages, Barcelona, Catalonia, 08650, Spain","{""coordinates"": [1.893223, 41.828658], ""type"": ""Point""}","Mini Estadi, Carrer del Camí del Pal, Sallent, Bages, Barcelona, Catalonia, 08650, Spain",leisure,pitch
60,Camp Municipal Narcís Sala,Camp Municipal Narcís Sala,"['*...Furthermore, the city has several smaller stadiums such as Mini Estadi (also owned by FC Barcelona) with a capacity of 15,000, Camp Municipal Narcís Sala with a capacity of 6,563 and Nou Sardenya with a capacity of 7,000....']","Camp Municipal Narcís Sala, Carrer de Santa Coloma, Sant Andreu de Palomar, Sant Andreu, Barcelona, Barcelonès, Barcelona, Catalonia, 08030, Spain","{""coordinates"": [2.193041, 41.428813], ""type"": ""Point""}","Camp Municipal Narcís Sala, Carrer de Santa Coloma, Sant Andreu de Palomar, Sant Andreu, Barcelona, Barcelonès, Barcelona, Catalonia, 08030, Spain",leisure,sports_centre
61,Nou Sardenya,Nou Sardenya,"['*...Furthermore, the city has several smaller stadiums such as Mini Estadi (also owned by FC Barcelona) with a capacity of 15,000, Camp Municipal Narcís Sala with a capacity of 6,563 and Nou Sardenya with a capacity of 7,000....']","Camp Municipal de Futbol Nou Sardenya - Europa, 42, Carrer de les Camèlies, el Camp d'en Grassot i Gràcia Nova, Gràcia, Barcelona, Barcelonès, Barcelona, Catalonia, 08024, Spain","{""coordinates"": [2.161538, 41.411773], ""type"": ""Point""}","Camp Municipal de Futbol Nou Sardenya - Europa, 42, Carrer de les Camèlies, el Camp d'en Grassot i Gràcia Nova, Gràcia, Barcelona, Barcelonès, Barcelona, Catalonia, 08024, Spain",leisure,stadium
62,Palau Sant Jordi,Palau Sant Jordi,"['...The city has a further three multifunctional venues for sports and concerts: the Palau Sant Jordi with a capacity of 12,000 to 24,000 (depending on use), the Palau Blaugrana with a capacity of 7,500, and the Palau dels Esports de Barcelona with a capacity of 3,500....']","Palau Sant Jordi, Passeig Olímpic, el Poble-sec, Sants-Montjuïc, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.152568, 41.363467], ""type"": ""Point""}","Palau Sant Jordi, Passeig Olímpic, el Poble-sec, Sants-Montjuïc, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",leisure,stadium
63,Palau Blaugrana,Palau Blaugrana,"['...The city has a further three multifunctional venues for sports and concerts: the Palau Sant Jordi with a capacity of 12,000 to 24,000 (depending on use), the Palau Blaugrana with a capacity of 7,500, and the Palau dels Esports de Barcelona with a capacity of 3,500....']","Palau Blaugrana, Accés al Camp Nou Museu & Tour Experience, la Maternitat i Sant Ramon, les Corts, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.120088, 41.380024], ""type"": ""Point""}","Palau Blaugrana, Accés al Camp Nou Museu & Tour Experience, la Maternitat i Sant Ramon, les Corts, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",leisure,sports_centre
65,Palau San Jordi,Palau San Jordi,"['...Barcelona was the host city for the 2013 World Aquatics Championships, which were held at the Palau San Jordi....']","Palau Sant Jordi, Passeig Olímpic, el Poble-sec, Sants-Montjuïc, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.152568, 41.363467], ""type"": ""Point""}","Palau Sant Jordi, Passeig Olímpic, el Poble-sec, Sants-Montjuïc, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",leisure,stadium
72,Circuit de Barcelona-Catalunya,Circuit de Barcelona-Catalunya,"['*...Near Barcelona, in Montmeló, the 107,000 capacity Circuit de Barcelona-Catalunya racetrack hosts the Formula One Spanish Grand Prix, the Catalan motorcycle Grand Prix, the Spanish GT Championship and races in the GP2 Series....']","Circuit de Catalunya, BV-5003, Montmeló, Vallès Oriental, Barcelona, Catalonia, 08170, Spain","{""coordinates"": [2.258063, 41.569469], ""type"": ""Point""}","Circuit de Catalunya, BV-5003, Montmeló, Vallès Oriental, Barcelona, Catalonia, 08170, Spain",leisure,sports_centre
73,Airport T1,Airport T1,"['*...The airport is connected to the city by highway, metro (Airport T1 and Airport T2 stations), commuter train (Barcelona Airport railway station) and scheduled bus service....']","T1 Airport exit, el Prat de Llobregat, Baix Llobregat, Barcelona, Catalonia, 08820, Spain","{""coordinates"": [2.070513, 41.289508], ""type"": ""Point""}","T1 Airport exit, el Prat de Llobregat, Baix Llobregat, Barcelona, Catalonia, 08820, Spain",highway,primary
74,Airport T2,Airport T2,"['*...The airport is connected to the city by highway, metro (Airport T1 and Airport T2 stations), commuter train (Barcelona Airport railway station) and scheduled bus service....']","T1 Airport exit, el Prat de Llobregat, Baix Llobregat, Barcelona, Catalonia, 08820, Spain","{""coordinates"": [2.070151, 41.288502], ""type"": ""Point""}","T1 Airport exit, el Prat de Llobregat, Baix Llobregat, Barcelona, Catalonia, 08820, Spain",highway,service
75,Barcelona Airport,Barcelona Airport,"['*...The airport is connected to the city by highway, metro (Airport T1 and Airport T2 stations), commuter train (Barcelona Airport railway station) and scheduled bus service....']","Barcelona Airport Hotel, Carrer de Canudas, Parc de Negocis Mas Blau I, el Prat de Llobregat, Baix Llobregat, Barcelona, Catalonia, 08820, Spain","{""coordinates"": [2.074142, 41.31749], ""type"": ""Point""}","Barcelona Airport Hotel, Carrer de Canudas, Parc de Negocis Mas Blau I, el Prat de Llobregat, Baix Llobregat, Barcelona, Catalonia, 08820, Spain",tourism,hotel
80,Port Vell,Port Vell,"[""...An important business centre, the World Trade Center Barcelona, is located in Barcelona's Port Vell harbour...."", '*...Its 10\xa0km2 (4\xa0sq\xa0mi) are divided into three zones: Port Vell (the old port), the commercial port and the logistics port (Barcelona Free Port)....', ""*...The Port Vell area also houses the Maremagnum (a commercial mall), a multiplex Cinema, the IMAX Port Vell and one of Europe's largest aquariums – Aquarium Barcelona, containing 8,000 fish and 11 sharks contained in 22 basins filled with 4 million litres of sea water...."", '...The city has two aerial cable cars: the Montjuïc Cable Car, which serves Montjuïc castle, and the Port Vell Aerial Tramway that runs via Torre Jaume I and Torre Sant Sebastià over the port....']","Port Vell, Moll d'Espanya, Gothic Quarter, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.182982, 41.376659], ""type"": ""Point""}","Port Vell, Moll d'Espanya, Gothic Quarter, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",highway,platform
82,Maremagnum,Maremagnum,"[""*...The Port Vell area also houses the Maremagnum (a commercial mall), a multiplex Cinema, the IMAX Port Vell and one of Europe's largest aquariums – Aquarium Barcelona, containing 8,000 fish and 11 sharks contained in 22 basins filled with 4 million litres of sea water...."", '*...The Maremagnum, being situated within the confines of the port, is the only commercial mall in the city that can open on Sundays and public holidays....']","Maremagnum, Moll d'Espanya, Gothic Quarter, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.182381, 41.375723], ""type"": ""Point""}","Maremagnum, Moll d'Espanya, Gothic Quarter, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",highway,platform
83,Cinema,Cinema,"[""*...The Port Vell area also houses the Maremagnum (a commercial mall), a multiplex Cinema, the IMAX Port Vell and one of Europe's largest aquariums – Aquarium Barcelona, containing 8,000 fish and 11 sharks contained in 22 basins filled with 4 million litres of sea water....""]","Cinema Maldà, 5, Carrer del Pi, Gothic Quarter, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08002, Spain","{""coordinates"": [2.1739, 41.383236], ""type"": ""Point""}","Cinema Maldà, 5, Carrer del Pi, Gothic Quarter, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08002, Spain",amenity,cinema
84,Barcelona Sants,Barcelona Sants,"[""*...The city's main Inter-city rail station is Barcelona Sants railway station, whilst Estació de França terminus serves a secondary role handling suburban, regional and medium distance services...."", '*...Both these lines serve Barcelona Sants terminal station....']","Barcelona - Sants, Plaça dels Països Catalans, Sants, Sants-Montjuïc, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.14096, 41.380053], ""type"": ""Point""}","Barcelona - Sants, Plaça dels Països Catalans, Sants, Sants-Montjuïc, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",railway,stop
85,Estació de França,Estació de França,"[""*...The city's main Inter-city rail station is Barcelona Sants railway station, whilst Estació de França terminus serves a secondary role handling suburban, regional and medium distance services....""]","Estació de França, Avinguda del Marquès de l'Argentera, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.185611, 41.38508], ""type"": ""Point""}","Estació de França, Avinguda del Marquès de l'Argentera, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",highway,platform
86,AVE,AVE,"[""*...RENFE's AVE high-speed rail system, which is designed for speeds of 310\xa0km/h (193\xa0mph), was extended from Madrid to Barcelona in 2008 in the form of the Madrid–Barcelona high-speed rail line....""]","Carrer de l'Ave Maria, Gothic Quarter, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.174743, 41.382544], ""type"": ""Point""}","Carrer de l'Ave Maria, Gothic Quarter, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",highway,pedestrian
87,Gondola,Gondola,"['*...Barcelona is served by an extensive local public transport network that includes a metro system, a bus network, a regional railway system, trams, funiculars, rack railways, a Gondola lift and aerial cable cars....']","La Góndola, 13, Carrer del Marquès de Campo Sagrado, Sant Antoni, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08015, Spain","{""coordinates"": [2.164045, 41.376026], ""type"": ""Point""}","La Góndola, 13, Carrer del Marquès de Campo Sagrado, Sant Antoni, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08015, Spain",amenity,bar
88,Barcelona Metro,Barcelona Metro,"['*...The Barcelona Metro network comprises twelve lines, identified by an ""L"" followed by the line number as well as by individual colours....']","S1-S2 Metro del Vallès i L6-L7 Metro de Barcelona, Carrer de Pelai, la Dreta de l'Eixample, Eixample, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.168385, 41.385666], ""type"": ""Point""}","S1-S2 Metro del Vallès i L6-L7 Metro de Barcelona, Carrer de Pelai, la Dreta de l'Eixample, Eixample, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",railway,subway
89,Metro,Metro,"['...The airport is connected to the city by highway, metro (Airport T1 and Airport T2 stations), commuter train (Barcelona Airport railway station) and scheduled bus service....', '...Barcelona is served by an extensive local public transport network that includes a metro system, a bus network, a regional railway system, trams, funiculars, rack railways, a Gondola lift and aerial cable cars....', '...The Barcelona Metro network comprises twelve lines, identified by an ""L"" followed by the line number as well as by individual colours....', '*...The Metro largely runs underground; eight Metro lines are operated on dedicated track by the Transports Metropolitans de Barcelona (TMB), whilst four lines are operated by the Ferrocarrils de la Generalitat de Catalunya (FGC) and some of them share tracks with RENFE commuter lines....', ""...In addition to the city Metro, several regional rail lines operated by RENFE's Rodalies de Catalunya run across the city, providing connections to outlying towns in the surrounding region...."", '...A heritage tram line, the Tramvia Blau, also operates between the metro Line 7 and the Funicular del Tibidabo....', ""...Barcelona's metro and rail system is supplemented by several aerial cable cars, funiculars and rack railways that provide connections to mountain-top stations....""]","Metro, 185, Carrer de Sepúlveda, Sant Antoni, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.163416, 41.384034], ""type"": ""Point""}","Metro, 185, Carrer de Sepúlveda, Sant Antoni, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",amenity,nightclub
90,Trambaix,Trambaix,"[""*...The city's two modern tram systems, Trambaix and Trambesòs, are operated by TRAMMET....""]","Trambaix T3, Carretera Reial, Sant Just Desvern, Baix Llobregat, Barcelona, Catalonia, 09870, Spain","{""coordinates"": [2.074692, 41.378726], ""type"": ""Point""}","Trambaix T3, Carretera Reial, Sant Just Desvern, Baix Llobregat, Barcelona, Catalonia, 09870, Spain",highway,bus_stop
92,Tramvia Blau,Tramvia Blau,"['...A heritage tram line, the Tramvia Blau, also operates between the metro Line 7 and the Funicular del Tibidabo....']","Escola Bressol El Tramvia Blau, 15, Plaça d'Alfonso Comín, els Penitents, Vallcarca i els Penitents, Gràcia, Barcelona, Barcelonès, Barcelona, Catalonia, 08022, Spain","{""coordinates"": [2.136339, 41.414831], ""type"": ""Point""}","Escola Bressol El Tramvia Blau, 15, Plaça d'Alfonso Comín, els Penitents, Vallcarca i els Penitents, Gràcia, Barcelona, Barcelonès, Barcelona, Catalonia, 08022, Spain",amenity,kindergarten
93,Line 7,Line 7,"['*...A heritage tram line, the Tramvia Blau, also operates between the metro Line 7 and the Funicular del Tibidabo....']","Magic Line, Dosrius, Maresme, Barcelona, Catalonia, 08319, Spain","{""coordinates"": [2.399629, 41.588899], ""type"": ""Point""}","Magic Line, Dosrius, Maresme, Barcelona, Catalonia, 08319, Spain",highway,path
94,Funicular del Tibidabo,Funicular del Tibidabo,"['...A heritage tram line, the Tramvia Blau, also operates between the metro Line 7 and the Funicular del Tibidabo....']","Funicular del Tibidabo, Carrer de Bonaventura Roig, Sant Gervasi - la Bonanova, Sarrià - Sant Gervasi, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.131009, 41.416489], ""type"": ""Point""}","Funicular del Tibidabo, Carrer de Bonaventura Roig, Sant Gervasi - la Bonanova, Sarrià - Sant Gervasi, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",railway,funicular
96,Funicular de Vallvidrera,Funicular de Vallvidrera,"['...FGC operates the Funicular de Tibidabo up the hill of Tibidabo and the Funicular de Vallvidrera (FGC), while TMB runs the Funicular de Montjuïc up Montjuïc....']","Funicular de Vallvidrera, Carrer del Bosc, Sarrià, Sarrià - Sant Gervasi, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.108542, 41.411719], ""type"": ""Point""}","Funicular de Vallvidrera, Carrer del Bosc, Sarrià, Sarrià - Sant Gervasi, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",railway,funicular
97,Funicular de Montjuïc,Funicular de Montjuïc,"['...FGC operates the Funicular de Tibidabo up the hill of Tibidabo and the Funicular de Vallvidrera (FGC), while TMB runs the Funicular de Montjuïc up Montjuïc....']","Funicular de Montjuïc, Carrer del Poeta Cabanyes, el Poble-sec, Sants-Montjuïc, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.167613, 41.372619], ""type"": ""Point""}","Funicular de Montjuïc, Carrer del Poeta Cabanyes, el Poble-sec, Sants-Montjuïc, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",railway,funicular
100,Torre Jaume I,Torre Jaume I,"['*...The city has two aerial cable cars: the Montjuïc Cable Car, which serves Montjuïc castle, and the Port Vell Aerial Tramway that runs via Torre Jaume I and Torre Sant Sebastià over the port....']","Torre Jaume I, Moll de Barcelona, el Raval, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.180107, 41.372073], ""type"": ""Point""}","Torre Jaume I, Moll de Barcelona, el Raval, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",man_made,tower
101,Torre Sant Sebastià,Torre Sant Sebastià,"['*...The city has two aerial cable cars: the Montjuïc Cable Car, which serves Montjuïc castle, and the Port Vell Aerial Tramway that runs via Torre Jaume I and Torre Sant Sebastià over the port....']","Torre Sant Sebastià, Passeig de Joan de Borbó, la Barceloneta, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.187809, 41.373165], ""type"": ""Point""}","Torre Sant Sebastià, Passeig de Joan de Borbó, la Barceloneta, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",aerialway,station
102,TMB,TMB,"['...The Metro largely runs underground; eight Metro lines are operated on dedicated track by the Transports Metropolitans de Barcelona (TMB), whilst four lines are operated by the Ferrocarrils de la Generalitat de Catalunya (FGC) and some of them share tracks with RENFE commuter lines....', '*...FGC operates the Funicular de Tibidabo up the hill of Tibidabo and the Funicular de Vallvidrera (FGC), while TMB runs the Funicular de Montjuïc up Montjuïc....', '*...Most local services are operated by the TMB, although some other services are operated by a number of private companies, albeit still within the ATM fare structure....']","TMB, Gran Via de les Corts Catalanes, la Dreta de l'Eixample, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.169244, 41.390034], ""type"": ""Point""}","TMB, Gran Via de les Corts Catalanes, la Dreta de l'Eixample, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",amenity,vending_machine
103,Aerobús,Aerobús,"['*...A separate private bus line, known as Aerobús, links the airport with the city centre, with its own fare structure....']","Aerobús, Ronda de Josep Canudas i Busquets, el Prat de Llobregat, Baix Llobregat, Barcelona, Catalonia, 08820, Spain","{""coordinates"": [2.077742, 41.303493], ""type"": ""Point""}","Aerobús, Ronda de Josep Canudas i Busquets, el Prat de Llobregat, Baix Llobregat, Barcelona, Catalonia, 08820, Spain",shop,ticket
104,Estació del Nord,Estació del Nord,"['...The Estació del Nord (Northern Station), a former railway station which was renovated for the 1992 Olympic Games, now serves as the terminus for long-distance and regional bus services....']","Centre Esportiu Municipal Estació del Nord, Carrer d'Alí Bei, el Fort Pienc, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.183123, 41.394109], ""type"": ""Point""}","Centre Esportiu Municipal Estació del Nord, Carrer d'Alí Bei, el Fort Pienc, Eixample, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",leisure,fitness_centre
106,E15,E15,"['*...Barcelona lies on three international routes, including European route E15 that follows the Mediterranean coast, European route E90 to Madrid and Lisbon, and European route E09 to Paris....']","Camí de la Salut a Sant Just Desvern, Sant Just Desvern, Baix Llobregat, Barcelona, Catalonia, 08960, Spain","{""coordinates"": [2.069282, 41.395342], ""type"": ""Point""}","Camí de la Salut a Sant Just Desvern, Sant Just Desvern, Baix Llobregat, Barcelona, Catalonia, 08960, Spain",highway,track
107,E90,E90,"['*...Barcelona lies on three international routes, including European route E15 that follows the Mediterranean coast, European route E90 to Madrid and Lisbon, and European route E09 to Paris....']","Moll de Barcelona, el Raval, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.177282, 41.373694], ""type"": ""Point""}","Moll de Barcelona, el Raval, Ciutat Vella, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",highway,secondary_link
108,E09,E09,"['*...Barcelona lies on three international routes, including European route E15 that follows the Mediterranean coast, European route E90 to Madrid and Lisbon, and European route E09 to Paris....']","Camí de Can Carbonell, Sant Just Desvern, Baix Llobregat, Barcelona, Catalonia, 08960, Spain","{""coordinates"": [2.081225, 41.404391], ""type"": ""Point""}","Camí de Can Carbonell, Sant Just Desvern, Baix Llobregat, Barcelona, Catalonia, 08960, Spain",highway,track
109,Ronda de Dalt,Ronda de Dalt,"['*...The city is circled by three half ring roads or bypasses, Ronda de Dalt (B-20) (on the mountain side), Ronda del Litoral (B-10) (along the coast) and Ronda del Mig (separated into two parts: Travessera de Dalt in the north and the Gran Via de Carles III), two partially covered fast highways with several exits that bypass the city....']","Ronda de Dalt, Sant Gervasi - la Bonanova, Sarrià - Sant Gervasi, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.128017, 41.411771], ""type"": ""Point""}","Ronda de Dalt, Sant Gervasi - la Bonanova, Sarrià - Sant Gervasi, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",highway,trunk
111,Ronda del Mig,Ronda del Mig,"['*...The city is circled by three half ring roads or bypasses, Ronda de Dalt (B-20) (on the mountain side), Ronda del Litoral (B-10) (along the coast) and Ronda del Mig (separated into two parts: Travessera de Dalt in the north and the Gran Via de Carles III), two partially covered fast highways with several exits that bypass the city....']","Ronda del Mig, les Corts, les Tres Torres, Sarrià - Sant Gervasi, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.132068, 41.393607], ""type"": ""Point""}","Ronda del Mig, les Corts, les Tres Torres, Sarrià - Sant Gervasi, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",highway,primary
112,Travessera de Dalt,Travessera de Dalt,"['*...The city is circled by three half ring roads or bypasses, Ronda de Dalt (B-20) (on the mountain side), Ronda del Litoral (B-10) (along the coast) and Ronda del Mig (separated into two parts: Travessera de Dalt in the north and the Gran Via de Carles III), two partially covered fast highways with several exits that bypass the city....']","Travessera de Dalt, la Salut, Gràcia, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.153805, 41.40901], ""type"": ""Point""}","Travessera de Dalt, la Salut, Gràcia, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",highway,primary
113,Gran Via de Carles III,Gran Via de Carles III,"['...The city is circled by three half ring roads or bypasses, Ronda de Dalt (B-20) (on the mountain side), Ronda del Litoral (B-10) (along the coast) and Ronda del Mig (separated into two parts: Travessera de Dalt in the north and the Gran Via de Carles III), two partially covered fast highways with several exits that bypass the city....']","Gran Via de Carles III, la Maternitat i Sant Ramon, les Corts, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain","{""coordinates"": [2.128913, 41.379399], ""type"": ""Point""}","Gran Via de Carles III, la Maternitat i Sant Ramon, les Corts, Barcelona, Barcelonès, Barcelona, Catalonia, 08001, Spain",highway,primary_link
