,entity,to_search,snippet,address,coordinates,name_location,class,type
82,palazzo Madama,palazzo Madama,"[""*...Il palazzo del Quirinale, sede della Presidenza della Repubblica, palazzo Madama, sede del Senato della Repubblica, palazzo Montecitorio, sede della Camera dei deputati, palazzo Chigi, sede del Governo italiano, palazzo Koch, sede della Banca d'Italia, palazzo Spada, sede del Consiglio di Stato, il palazzo di Giustizia, noto anche come Palazzaccio e sede della Corte suprema di cassazione e il palazzo della Consulta, sede della Corte costituzionale....""]","Palazzo Madama, Largo della Costituente, Sant'Eustachio, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.47416, 41.898959], ""type"": ""Point""}","Palazzo Madama, Largo della Costituente, Sant'Eustachio, Municipio Roma I, Roma, Lazio, 00186, Italia",building,public
83,Montecitorio,Montecitorio,"[""*...Il palazzo del Quirinale, sede della Presidenza della Repubblica, palazzo Madama, sede del Senato della Repubblica, palazzo Montecitorio, sede della Camera dei deputati, palazzo Chigi, sede del Governo italiano, palazzo Koch, sede della Banca d'Italia, palazzo Spada, sede del Consiglio di Stato, il palazzo di Giustizia, noto anche come Palazzaccio e sede della Corte suprema di cassazione e il palazzo della Consulta, sede della Corte costituzionale....""]","Piazza di Monte Citorio, Colonna, Municipio Roma I, Roma, Lazio, Italia","{""coordinates"": [12.478655, 41.900533], ""type"": ""Point""}","Piazza di Monte Citorio, Colonna, Municipio Roma I, Roma, Lazio, Italia",highway,pedestrian
84,palazzo Chigi,palazzo Chigi,"[""*...Il palazzo del Quirinale, sede della Presidenza della Repubblica, palazzo Madama, sede del Senato della Repubblica, palazzo Montecitorio, sede della Camera dei deputati, palazzo Chigi, sede del Governo italiano, palazzo Koch, sede della Banca d'Italia, palazzo Spada, sede del Consiglio di Stato, il palazzo di Giustizia, noto anche come Palazzaccio e sede della Corte suprema di cassazione e il palazzo della Consulta, sede della Corte costituzionale....""]","Palazzo Chigi, 1, Piazza Colonna, Colonna, Municipio Roma I, Roma, Lazio, 00187, Italia","{""coordinates"": [12.48002, 41.901408], ""type"": ""Point""}","Palazzo Chigi, 1, Piazza Colonna, Colonna, Municipio Roma I, Roma, Lazio, 00187, Italia",building,public
85,Koch,Koch,"[""*...Il palazzo del Quirinale, sede della Presidenza della Repubblica, palazzo Madama, sede del Senato della Repubblica, palazzo Montecitorio, sede della Camera dei deputati, palazzo Chigi, sede del Governo italiano, palazzo Koch, sede della Banca d'Italia, palazzo Spada, sede del Consiglio di Stato, il palazzo di Giustizia, noto anche come Palazzaccio e sede della Corte suprema di cassazione e il palazzo della Consulta, sede della Corte costituzionale....""]","Palazzo Koch, 91, Via Nazionale, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.488422, 41.897213], ""type"": ""Point""}","Palazzo Koch, 91, Via Nazionale, Monti, Municipio Roma I, Roma, Lazio, 00184, Italia",building,yes
86,palazzo Spada,palazzo Spada,"[""*...Il palazzo del Quirinale, sede della Presidenza della Repubblica, palazzo Madama, sede del Senato della Repubblica, palazzo Montecitorio, sede della Camera dei deputati, palazzo Chigi, sede del Governo italiano, palazzo Koch, sede della Banca d'Italia, palazzo Spada, sede del Consiglio di Stato, il palazzo di Giustizia, noto anche come Palazzaccio e sede della Corte suprema di cassazione e il palazzo della Consulta, sede della Corte costituzionale....""]","Palazzo Spada, 13, Piazza Capo di Ferro, Regola, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.472225, 41.893907], ""type"": ""Point""}","Palazzo Spada, 13, Piazza Capo di Ferro, Regola, Municipio Roma I, Roma, Lazio, 00186, Italia",building,yes
87,palazzo Valentini,palazzo Valentini,"['*...Infine a Roma si trovano anche le sedi principali della regione Lazio e, presso palazzo Valentini, della città metropolitana di Roma Capitale....']","Palazzo Valentini, 119/A, Via Quattro Novembre, Trevi, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.484285, 41.896444], ""type"": ""Point""}","Palazzo Valentini, 119/A, Via Quattro Novembre, Trevi, Municipio Roma I, Roma, Lazio, 00184, Italia",office,government
89,villa Borghese,villa Borghese,"['*...Numerose sono anche le ville e giardini, un tempo dimore nobiliari, a partire dagli horti urbani, di proprietà dei personaggi di spicco della Roma antica, fino alle grandi ville sorte in età moderna tra cui le principali sono: villa Doria Pamphilj, villa Borghese, villa Ada, villa Giulia, villa Chigi, villa Albani e villa Torlonia....', '*...Concorso ippico internazionale ""Piazza di Siena"", competizione equestre che si tiene dal 1922 in piazza di Siena, all\'interno di villa Borghese;...']","Villa Borghese, Viale del Muro Torto, Pinciano, Municipio Roma II, Roma, Lazio, 00187, Italia","{""coordinates"": [12.485084, 41.910081], ""type"": ""Point""}","Villa Borghese, Viale del Muro Torto, Pinciano, Municipio Roma II, Roma, Lazio, 00187, Italia",amenity,parking
90,villa Ada,villa Ada,"['*...Numerose sono anche le ville e giardini, un tempo dimore nobiliari, a partire dagli horti urbani, di proprietà dei personaggi di spicco della Roma antica, fino alle grandi ville sorte in età moderna tra cui le principali sono: villa Doria Pamphilj, villa Borghese, villa Ada, villa Giulia, villa Chigi, villa Albani e villa Torlonia....', '*...Le prime aree occupate da questi uccelli sono state le zone verdi di palazzo Venezia, di villa Torlonia e piazza Cavour, seguite nel 1970 da villa Ada, villa Doria Pamphilj, via Venti Settembre, viale di Trastevere e via Appia Nuova....']","VILLA ADA (RM) - 39, Viale Michele Novaro, Parioli, Municipio Roma II, Roma, Lazio, 00199, Italia","{""coordinates"": [12.506949, 41.932894], ""type"": ""Point""}","VILLA ADA (RM) - 39, Viale Michele Novaro, Parioli, Municipio Roma II, Roma, Lazio, 00199, Italia",man_made,monitoring_station
91,villa Chigi,villa Chigi,"['*...Numerose sono anche le ville e giardini, un tempo dimore nobiliari, a partire dagli horti urbani, di proprietà dei personaggi di spicco della Roma antica, fino alle grandi ville sorte in età moderna tra cui le principali sono: villa Doria Pamphilj, villa Borghese, villa Ada, villa Giulia, villa Chigi, villa Albani e villa Torlonia....']","Villa Chigi, Via di Villa Chigi, Trieste, Municipio Roma II, Roma, Lazio, 00199, Italia","{""coordinates"": [12.514737, 41.933154], ""type"": ""Point""}","Villa Chigi, Via di Villa Chigi, Trieste, Municipio Roma II, Roma, Lazio, 00199, Italia",tourism,attraction
92,villa Albani,villa Albani,"['*...Numerose sono anche le ville e giardini, un tempo dimore nobiliari, a partire dagli horti urbani, di proprietà dei personaggi di spicco della Roma antica, fino alle grandi ville sorte in età moderna tra cui le principali sono: villa Doria Pamphilj, villa Borghese, villa Ada, villa Giulia, villa Chigi, villa Albani e villa Torlonia....']","Villa Albani, Via Adda, Salario, Municipio Roma II, Roma, Lazio, 00198, Italia","{""coordinates"": [12.500122, 41.915935], ""type"": ""Point""}","Villa Albani, Via Adda, Salario, Municipio Roma II, Roma, Lazio, 00198, Italia",building,yes
93,villa Torlonia,villa Torlonia,"['*...Numerose sono anche le ville e giardini, un tempo dimore nobiliari, a partire dagli horti urbani, di proprietà dei personaggi di spicco della Roma antica, fino alle grandi ville sorte in età moderna tra cui le principali sono: villa Doria Pamphilj, villa Borghese, villa Ada, villa Giulia, villa Chigi, villa Albani e villa Torlonia....', '*...Le prime aree occupate da questi uccelli sono state le zone verdi di palazzo Venezia, di villa Torlonia e piazza Cavour, seguite nel 1970 da villa Ada, villa Doria Pamphilj, via Venti Settembre, viale di Trastevere e via Appia Nuova....']","Villa Torlonia, 7/A, Via Bartolomeo Eustachio, Nomentano, Municipio Roma II, Roma, Lazio, 00161, Italia","{""coordinates"": [12.509087, 41.912155], ""type"": ""Point""}","Villa Torlonia, 7/A, Via Bartolomeo Eustachio, Nomentano, Municipio Roma II, Roma, Lazio, 00161, Italia",tourism,hotel
94,Teatro di Pompeo,Teatro di Pompeo,"[""...Nel corso della sua plurisecolare storia, Roma è stata sede di centinaia di teatri (il più antico in muratura era il Teatro di Pompeo e si possono menzionare tra gli altri il Teatro di Marcello e quello di Ostia) ed altri edifici ludici, come i circhi (il più celebre dei quali è il Circo Massimo, capace di ospitare circa  spettatori) e gli anfiteatri (tra cui è degno di nota il Colosseo, divenuto simbolo della città e dell'anfiteatro stesso)....""]","Teatro di Pompeo, Largo del Pallaro, Parione, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.473981, 41.895479], ""type"": ""Point""}","Teatro di Pompeo, Largo del Pallaro, Parione, Municipio Roma I, Roma, Lazio, 00186, Italia",tourism,attraction
95,Circo Massimo,Circo Massimo,"[""...Nel corso della sua plurisecolare storia, Roma è stata sede di centinaia di teatri (il più antico in muratura era il Teatro di Pompeo e si possono menzionare tra gli altri il Teatro di Marcello e quello di Ostia) ed altri edifici ludici, come i circhi (il più celebre dei quali è il Circo Massimo, capace di ospitare circa  spettatori) e gli anfiteatri (tra cui è degno di nota il Colosseo, divenuto simbolo della città e dell'anfiteatro stesso)....""]","Circo Massimo, Piazzale Ugo La Malfa, Ripa, Municipio Roma I, Roma, Lazio, 00153, Italia","{""coordinates"": [12.485309, 41.886158], ""type"": ""Point""}","Circo Massimo, Piazzale Ugo La Malfa, Ripa, Municipio Roma I, Roma, Lazio, 00153, Italia",historic,archaeological_site
96,fontana dell'Acqua Felice,fontana dell'Acqua Felice,"[""...Tra le fontane monumentali, la maggior parte delle quali sono state fatte costruire dai papi all'inizio dell'età moderna, vi sono la fontana di Trevi, la fontana dell'Acqua Felice (o del Mosè), le Quattro Fontane, la fontana della Barcaccia, le tre fontane di piazza Navona (Quattro Fiumi, Moro e Nettuno), la fontana delle Tartarughe, la fontana del Tritone, la fontana dell'Acqua Paola e la fontana delle Naiadi....""]","Fontana dell'Acqua Felice, Largo di Santa Susanna, Castro Pretorio, Municipio Roma I, Roma, Lazio, 00187, Italia","{""coordinates"": [12.494445, 41.904386], ""type"": ""Point""}","Fontana dell'Acqua Felice, Largo di Santa Susanna, Castro Pretorio, Municipio Roma I, Roma, Lazio, 00187, Italia",amenity,fountain
97,Quattro Fontane,Quattro Fontane,"[""...Tra le fontane monumentali, la maggior parte delle quali sono state fatte costruire dai papi all'inizio dell'età moderna, vi sono la fontana di Trevi, la fontana dell'Acqua Felice (o del Mosè), le Quattro Fontane, la fontana della Barcaccia, le tre fontane di piazza Navona (Quattro Fiumi, Moro e Nettuno), la fontana delle Tartarughe, la fontana del Tritone, la fontana dell'Acqua Paola e la fontana delle Naiadi....""]","Quattro Fontane, 149/A, Via dei Giardini, Trevi, Municipio Roma I, Roma, Lazio, 00187, Italia","{""coordinates"": [12.489476, 41.90248], ""type"": ""Point""}","Quattro Fontane, 149/A, Via dei Giardini, Trevi, Municipio Roma I, Roma, Lazio, 00187, Italia",tourism,hotel
98,Barcaccia,Barcaccia,"[""*...Tra le fontane monumentali, la maggior parte delle quali sono state fatte costruire dai papi all'inizio dell'età moderna, vi sono la fontana di Trevi, la fontana dell'Acqua Felice (o del Mosè), le Quattro Fontane, la fontana della Barcaccia, le tre fontane di piazza Navona (Quattro Fiumi, Moro e Nettuno), la fontana delle Tartarughe, la fontana del Tritone, la fontana dell'Acqua Paola e la fontana delle Naiadi....""]","Barcaccia, Circonvallazione Orientale, Capannelle, Municipio Roma VII, Osteria del Curato, Roma, Lazio, 00173, Italia","{""coordinates"": [12.586749, 41.832568], ""type"": ""Point""}","Barcaccia, Circonvallazione Orientale, Capannelle, Municipio Roma VII, Osteria del Curato, Roma, Lazio, 00173, Italia",shop,lighting
99,piazza Navona,piazza Navona,"[""*...Tra le fontane monumentali, la maggior parte delle quali sono state fatte costruire dai papi all'inizio dell'età moderna, vi sono la fontana di Trevi, la fontana dell'Acqua Felice (o del Mosè), le Quattro Fontane, la fontana della Barcaccia, le tre fontane di piazza Navona (Quattro Fiumi, Moro e Nettuno), la fontana delle Tartarughe, la fontana del Tritone, la fontana dell'Acqua Paola e la fontana delle Naiadi...."", ""*...Tra le più celebri piazze romane, vi sono piazza di Spagna, piazza Navona, Piazza del Popolo, piazza della Repubblica, piazza Venezia, piazza Colonna, piazza Farnese, largo di Torre Argentina, Campo de' Fiori e piazza San Pietro....""]","Piazza Navona, Parione, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.473181, 41.89779], ""type"": ""Point""}","Piazza Navona, Parione, Municipio Roma I, Roma, Lazio, 00186, Italia",highway,service
100,Quattro Fiumi,Quattro Fiumi,"[""*...Tra le fontane monumentali, la maggior parte delle quali sono state fatte costruire dai papi all'inizio dell'età moderna, vi sono la fontana di Trevi, la fontana dell'Acqua Felice (o del Mosè), le Quattro Fontane, la fontana della Barcaccia, le tre fontane di piazza Navona (Quattro Fiumi, Moro e Nettuno), la fontana delle Tartarughe, la fontana del Tritone, la fontana dell'Acqua Paola e la fontana delle Naiadi....""]","Fontana dei Quattro Fiumi, Piazza Navona, Parione, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.473085, 41.898953], ""type"": ""Point""}","Fontana dei Quattro Fiumi, Piazza Navona, Parione, Municipio Roma I, Roma, Lazio, 00186, Italia",tourism,attraction
101,Moro,Moro,"[""*...Tra le fontane monumentali, la maggior parte delle quali sono state fatte costruire dai papi all'inizio dell'età moderna, vi sono la fontana di Trevi, la fontana dell'Acqua Felice (o del Mosè), le Quattro Fontane, la fontana della Barcaccia, le tre fontane di piazza Navona (Quattro Fiumi, Moro e Nettuno), la fontana delle Tartarughe, la fontana del Tritone, la fontana dell'Acqua Paola e la fontana delle Naiadi...."", '...Nel XX secolo la città ha dato i natali ai compositori Ennio Morricone, Armando Trovajoli, Nicola Piovani, alla clavicembalista Chiara Massini, alla pianista Alessandra Celletti nonché ad alcuni tra i principali cantautori italiani, tra cui Claudio Villa, Lando Fiorini, Claudio Baglioni, Antonello Venditti, Renato Zero, Francesco De Gregori, Fiorella Mannoia, Michele Zarrillo, Luca Barbarossa, Marina Rei, Jovanotti, Eros Ramazzotti, Max Gazzè, Alex Britti, Daniele Silvestri, Niccolò Fabi, Simone Cristicchi, Giorgia, Fabrizio Moro e Ultimo....']","Moro, Piazza Navona, Parione, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.473152, 41.89811], ""type"": ""Point""}","Moro, Piazza Navona, Parione, Municipio Roma I, Roma, Lazio, 00186, Italia",tourism,artwork
102,fontana delle Tartarughe,fontana delle Tartarughe,"[""...Tra le fontane monumentali, la maggior parte delle quali sono state fatte costruire dai papi all'inizio dell'età moderna, vi sono la fontana di Trevi, la fontana dell'Acqua Felice (o del Mosè), le Quattro Fontane, la fontana della Barcaccia, le tre fontane di piazza Navona (Quattro Fiumi, Moro e Nettuno), la fontana delle Tartarughe, la fontana del Tritone, la fontana dell'Acqua Paola e la fontana delle Naiadi....""]","Fontana delle Tartarughe, Piazza Mattei, Sant'Angelo, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.477578, 41.893801], ""type"": ""Point""}","Fontana delle Tartarughe, Piazza Mattei, Sant'Angelo, Municipio Roma I, Roma, Lazio, 00186, Italia",amenity,fountain
103,fontana dell'Acqua Paola,fontana dell'Acqua Paola,"[""...Tra le fontane monumentali, la maggior parte delle quali sono state fatte costruire dai papi all'inizio dell'età moderna, vi sono la fontana di Trevi, la fontana dell'Acqua Felice (o del Mosè), le Quattro Fontane, la fontana della Barcaccia, le tre fontane di piazza Navona (Quattro Fiumi, Moro e Nettuno), la fontana delle Tartarughe, la fontana del Tritone, la fontana dell'Acqua Paola e la fontana delle Naiadi...."", ""...I principali acquedotti di Roma sono: l'acquedotto Felice, l'acquedotto dell'Acqua Paola, l'Acqua Pia Antica Marcia, l'acquedotto del Peschiera-Capore e l'acquedotto Appio-Alessandrino....""]","Fontana Dell'Acqua Paola, Via Garibaldi, Trastevere, Municipio Roma I, Roma, Lazio, 00120, Italia","{""coordinates"": [12.464295, 41.888807], ""type"": ""Point""}","Fontana Dell'Acqua Paola, Via Garibaldi, Trastevere, Municipio Roma I, Roma, Lazio, 00120, Italia",tourism,attraction
104,fontana delle Naiadi,fontana delle Naiadi,"[""...Tra le fontane monumentali, la maggior parte delle quali sono state fatte costruire dai papi all'inizio dell'età moderna, vi sono la fontana di Trevi, la fontana dell'Acqua Felice (o del Mosè), le Quattro Fontane, la fontana della Barcaccia, le tre fontane di piazza Navona (Quattro Fiumi, Moro e Nettuno), la fontana delle Tartarughe, la fontana del Tritone, la fontana dell'Acqua Paola e la fontana delle Naiadi....""]","Fontana delle Naiadi, Piazza della Repubblica, Castro Pretorio, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.496247, 41.902713], ""type"": ""Point""}","Fontana delle Naiadi, Piazza della Repubblica, Castro Pretorio, Municipio Roma I, Roma, Lazio, 00184, Italia",amenity,fountain
105,acquedotto Felice,acquedotto Felice,"[""...I principali acquedotti di Roma sono: l'acquedotto Felice, l'acquedotto dell'Acqua Paola, l'Acqua Pia Antica Marcia, l'acquedotto del Peschiera-Capore e l'acquedotto Appio-Alessandrino....""]","Acquedotto Felice, Piazza di Porta Maggiore, Esquilino, Municipio Roma I, Roma, Lazio, 00182, Italia","{""coordinates"": [12.515401, 41.891773], ""type"": ""Point""}","Acquedotto Felice, Piazza di Porta Maggiore, Esquilino, Municipio Roma I, Roma, Lazio, 00182, Italia",historic,aqueduct
109,arco di Settimio Severo,arco di Settimio Severo,"[""*...Caratterizzano il centro cittadino anche alcuni archi trionfali antichi (arco di Tito, arco di Settimio Severo, arco di Costantino) e i resti di diverse terme, uno dei principali luoghi di ritrovo durante l'antichità (tra cui le terme di Caracalla, le terme di Diocleziano e le terme di Tito)....""]","Arco di Settimio Severo, Via Sacra, Campitelli, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.484736, 41.892831], ""type"": ""Point""}","Arco di Settimio Severo, Via Sacra, Campitelli, Municipio Roma I, Roma, Lazio, 00184, Italia",historic,monument
110,arco di Costantino,arco di Costantino,"[""*...Caratterizzano il centro cittadino anche alcuni archi trionfali antichi (arco di Tito, arco di Settimio Severo, arco di Costantino) e i resti di diverse terme, uno dei principali luoghi di ritrovo durante l'antichità (tra cui le terme di Caracalla, le terme di Diocleziano e le terme di Tito)....""]","Arco di Costantino, Piazza dell'Arco di Costantino, Celio, Municipio Roma I, Roma, Lazio, 00184, Italia","{""coordinates"": [12.490667, 41.889762], ""type"": ""Point""}","Arco di Costantino, Piazza dell'Arco di Costantino, Celio, Municipio Roma I, Roma, Lazio, 00184, Italia",tourism,attraction
111,ponte Milvio,ponte Milvio,"[""*...Nell'area urbana, 28 attraversano il Tevere (tra cui gli antichi ponte Milvio, ponte Sant'Angelo, ponte Sisto e ponte Fabricio), mentre 5 sono stati costruiti per l'attraversamento dell'Aniene, tra cui il ponte Nomentano....""]","Ponte Milvio, Flaminio, Municipio Roma II, Roma, Lazio, 00194, Italia","{""coordinates"": [12.467222, 41.934905], ""type"": ""Point""}","Ponte Milvio, Flaminio, Municipio Roma II, Roma, Lazio, 00194, Italia",highway,pedestrian
112,ponte Sant'Angelo,ponte Sant'Angelo,"[""*...Nell'area urbana, 28 attraversano il Tevere (tra cui gli antichi ponte Milvio, ponte Sant'Angelo, ponte Sisto e ponte Fabricio), mentre 5 sono stati costruiti per l'attraversamento dell'Aniene, tra cui il ponte Nomentano...."", ""*...In seguito hanno colonizzato i platani della riva destra del Tevere, tra ponte Matteotti e ponte Sant'Angelo, per arrivare infine ad entrambe le rive....""]","Ponte Sant'Angelo, Ponte, Municipio Roma I, Roma, Lazio, 00193, Italia","{""coordinates"": [12.4665, 41.901315], ""type"": ""Point""}","Ponte Sant'Angelo, Ponte, Municipio Roma I, Roma, Lazio, 00193, Italia",highway,pedestrian
113,ponte Sisto,ponte Sisto,"[""*...Nell'area urbana, 28 attraversano il Tevere (tra cui gli antichi ponte Milvio, ponte Sant'Angelo, ponte Sisto e ponte Fabricio), mentre 5 sono stati costruiti per l'attraversamento dell'Aniene, tra cui il ponte Nomentano....""]","Ponte Sisto, Regola, Municipio Roma I, Roma, Lazio, 00186, Italia","{""coordinates"": [12.471211, 41.89266], ""type"": ""Point""}","Ponte Sisto, Regola, Municipio Roma I, Roma, Lazio, 00186, Italia",highway,pedestrian
114,ponte Fabricio,ponte Fabricio,"[""*...Nell'area urbana, 28 attraversano il Tevere (tra cui gli antichi ponte Milvio, ponte Sant'Angelo, ponte Sisto e ponte Fabricio), mentre 5 sono stati costruiti per l'attraversamento dell'Aniene, tra cui il ponte Nomentano....""]","Ponte di Quattro Capi, Ripa, Municipio Roma I, Roma, Lazio, 00153, Italia","{""coordinates"": [12.478517, 41.89131], ""type"": ""Point""}","Ponte di Quattro Capi, Ripa, Municipio Roma I, Roma, Lazio, 00153, Italia",highway,pedestrian
115,ponte Nomentano,ponte Nomentano,"[""...Nell'area urbana, 28 attraversano il Tevere (tra cui gli antichi ponte Milvio, ponte Sant'Angelo, ponte Sisto e ponte Fabricio), mentre 5 sono stati costruiti per l'attraversamento dell'Aniene, tra cui il ponte Nomentano....""]","Ponte Nomentano, Monte Sacro, Municipio Roma III, Roma, Lazio, 00141, Italia","{""coordinates"": [12.532497, 41.93359], ""type"": ""Point""}","Ponte Nomentano, Monte Sacro, Municipio Roma III, Roma, Lazio, 00141, Italia",historic,ruins
116,Auditorium Parco della Musica,Auditorium Parco della Musica,"['...L\'Auditorium Parco della Musica di Renzo Piano, il MAXXI di Zaha Hadid, il Museo di arte contemporanea di Odile Decq, il Museo dell\'Ara Pacis e la Chiesa di Dio Padre Misericordioso di Richard Meier, il Roma Convention Center ""La Nuvola"" di Massimiliano Fuksas....', ""*...Nel 1908 è stata fondata l'Orchestra dell'Accademia Nazionale di Santa Cecilia, la più antica delle attuali orchestre sinfoniche italiane, che dal 2002 ha sede nel moderno Auditorium Parco della Musica...."", ""*...Le altre orchestre sinfoniche della città sono l'Orchestra Sinfonica di Roma, che si esibisce all'Auditorium Conciliazione, e l'Orchestra Roma Sinfonietta, che ha sede all'Auditorium Parco della Musica...."", ""...La Festa del Cinema di Roma, in autunno, con palcoscenico principale presso l'Auditorium Parco della Musica;..."", '...""Libri Come"", presso l\'Auditorium Parco della Musica....']","Auditorium Parco della Musica, 30, Viale Pietro de Coubertin, Parioli, Municipio Roma II, Roma, Lazio, 00196, Italia","{""coordinates"": [12.474848, 41.929124], ""type"": ""Point""}","Auditorium Parco della Musica, 30, Viale Pietro de Coubertin, Parioli, Municipio Roma II, Roma, Lazio, 00196, Italia",amenity,arts_centre
117,MAXXI,MAXXI,"['...L\'Auditorium Parco della Musica di Renzo Piano, il MAXXI di Zaha Hadid, il Museo di arte contemporanea di Odile Decq, il Museo dell\'Ara Pacis e la Chiesa di Dio Padre Misericordioso di Richard Meier, il Roma Convention Center ""La Nuvola"" di Massimiliano Fuksas....', ""*...Galleria Colonna, Galleria Doria Pamphilj e Galleria nazionale d'arte antica, il Museo Nazionale Romano, il Museo Nazionale Etrusco di Villa Giulia, il Palazzo delle Esposizioni, il Museo di Roma, il Museo di Roma in Trastevere, il Museo storico della Liberazione, il Museo centrale del Risorgimento, il Museo dei Fori Imperiali (che assieme ad altri fa parte del sistema dei Musei in Comune), il Museo Barracco, il Museo nazionale d'arte orientale Giuseppe Tucci, il Museo napoleonico di Roma, il Museo nazionale preistorico etnografico Luigi Pigorini, la Galleria nazionale d'arte moderna e contemporanea nonché i moderni MACRO e MAXXI e i musei scientifici (Museo civico di zoologia di Roma, Planetario e Museo Astronomico)....""]","MAXXI Museo nazionale delle arti del XXI secolo, 4 A, Via Guido Reni, Flaminio, Municipio Roma II, Roma, Lazio, 00196, Italia","{""coordinates"": [12.466671, 41.928823], ""type"": ""Point""}","MAXXI Museo nazionale delle arti del XXI secolo, 4 A, Via Guido Reni, Flaminio, Municipio Roma II, Roma, Lazio, 00196, Italia",tourism,museum
119,Museo dell'Ara Pacis,Museo dell'Ara Pacis,"['...L\'Auditorium Parco della Musica di Renzo Piano, il MAXXI di Zaha Hadid, il Museo di arte contemporanea di Odile Decq, il Museo dell\'Ara Pacis e la Chiesa di Dio Padre Misericordioso di Richard Meier, il Roma Convention Center ""La Nuvola"" di Massimiliano Fuksas....']","Museo dell'Ara Pacis, Lungotevere in Augusta, Campo Marzio, Municipio Roma I, Roma, Lazio, 00100, Italia","{""coordinates"": [12.475457, 41.906139], ""type"": ""Point""}","Museo dell'Ara Pacis, Lungotevere in Augusta, Campo Marzio, Municipio Roma I, Roma, Lazio, 00100, Italia",tourism,museum
120,Chiesa di Dio Padre Misericordioso,Chiesa di Dio Padre Misericordioso,"['...L\'Auditorium Parco della Musica di Renzo Piano, il MAXXI di Zaha Hadid, il Museo di arte contemporanea di Odile Decq, il Museo dell\'Ara Pacis e la Chiesa di Dio Padre Misericordioso di Richard Meier, il Roma Convention Center ""La Nuvola"" di Massimiliano Fuksas....']","Chiesa di Dio Padre Misericordioso, Via Francesco Tovaglieri, Alessandrino, Municipio Roma V, Roma, Lazio, 00169, Italia","{""coordinates"": [12.585463, 41.882402], ""type"": ""Point""}","Chiesa di Dio Padre Misericordioso, Via Francesco Tovaglieri, Alessandrino, Municipio Roma V, Roma, Lazio, 00169, Italia",amenity,place_of_worship
121,"Roma Convention Center ""La Nuvola""","Roma Convention Center ""La Nuvola""","['...L\'Auditorium Parco della Musica di Renzo Piano, il MAXXI di Zaha Hadid, il Museo di arte contemporanea di Odile Decq, il Museo dell\'Ara Pacis e la Chiesa di Dio Padre Misericordioso di Richard Meier, il Roma Convention Center ""La Nuvola"" di Massimiliano Fuksas....']","Roma Convention Center La Nuvola, 40, Viale Asia, Europa, Municipio Roma IX, Roma, Lazio, 00144, Italia","{""coordinates"": [12.471584, 41.830851], ""type"": ""Point""}","Roma Convention Center La Nuvola, 40, Viale Asia, Europa, Municipio Roma IX, Roma, Lazio, 00144, Italia",amenity,conference_centre
122,porta San Sebastiano,porta San Sebastiano,"['*...Tra le più imponenti ancora oggi, le attuali porta Maggiore, porta San Sebastiano e porta San Paolo....', '*...La basilica di San Lorenzo fuori le mura, la basilica di Santa Croce in Gerusalemme e la basilica di San Sebastiano fuori le mura....']","Porta San Sebastiano, 18, Via di Porta San Sebastiano, Celio, Municipio Roma I, Roma, Lazio, 00179, Italia","{""coordinates"": [12.501523, 41.87349], ""type"": ""Point""}","Porta San Sebastiano, 18, Via di Porta San Sebastiano, Celio, Municipio Roma I, Roma, Lazio, 00179, Italia",historic,city_gate
123,porta San Paolo,porta San Paolo,"[""...Dopo l'arresto di Mussolini il 25 luglio e l'armistizio dell'8 settembre, Roma venne occupata dai nazisti, nonostante il tentativo di difesa presso Porta San Paolo e alla Montagnola e sebbene fosse stata dichiarata città aperta...."", '*...Tra le più imponenti ancora oggi, le attuali porta Maggiore, porta San Sebastiano e porta San Paolo....', ""*...Dopo l'arresto di Mussolini il 25 luglio e l'armistizio dell'8 settembre, Roma venne occupata dai nazisti, nonostante il tentativo di difesa presso Porta San Paolo e alla Montagnola e sebbene fosse stata dichiarata città aperta....""]","Porta San Paolo, Viale della Piramide Cestia, San Saba, Municipio Roma I, Roma, Lazio, 00153, Italia","{""coordinates"": [12.481781, 41.877832], ""type"": ""Point""}","Porta San Paolo, Viale della Piramide Cestia, San Saba, Municipio Roma I, Roma, Lazio, 00153, Italia",highway,bus_stop
