,entity,to_search,snippet,address,coordinates,name_location,class,type
54,Casa Vicens,Casa Vicens,"['*...Tra le altre opere di Antoni Gaudí, le più famose e importanti sono il Parco Güell, la Casa Milà, meglio conosciuta con il nome di ""La Pedrera"", Casa Batlló, Palazzo Güell e Casa Vicens....']","Casa Vicens, 24-26, Carrer de les Carolines, la Vila de Gràcia, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.150625, 41.403506], ""type"": ""Point""}","Casa Vicens, 24-26, Carrer de les Carolines, la Vila de Gràcia, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,attraction
55,Museu Picasso,Museu Picasso,"[""...Degno di nota è inoltre il Museu Picasso, contenente un'importante collezione di opere poco conosciute del famoso pittore che risalgono al suo primo periodo....""]","Museu Picasso, 15-23, Carrer de Montcada, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.181202, 41.385104], ""type"": ""Point""}","Museu Picasso, 15-23, Carrer de Montcada, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,museum
56,CaixaForum Barcelona,CaixaForum Barcelona,"[""...A pochi passi dal MNAC, alle falde del Montjuïc, si trova il CaixaForum Barcelona, un grande centro culturale che trova sede nell'antica Fàbrica Casaramona....""]","CaixaForum Barcelona, 6-8, Avinguda de Francesc Ferrer i Guàrdia, la Font de la Guatlla, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08038, Spagna","{""coordinates"": [2.14972, 41.371482], ""type"": ""Point""}","CaixaForum Barcelona, 6-8, Avinguda de Francesc Ferrer i Guàrdia, la Font de la Guatlla, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08038, Spagna",tourism,museum
60,Disseny Hub Barcelona,Disseny Hub Barcelona,"[""*...Situato presso l'edificio Disseny Hub Barcelona, il Museo del design di Barcellona viene aperto nel dicembre 2014, e il vicino Museo della Musica de Barcelona, aperto nel 2007....""]","Disseny Hub Barcelona (DHUB), 37, Plaça de les Glòries Catalanes, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08018, Spagna","{""coordinates"": [2.187948, 41.402603], ""type"": ""Point""}","Disseny Hub Barcelona (DHUB), 37, Plaça de les Glòries Catalanes, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08018, Spagna",tourism,museum
62,Castell de Montjuïc,Castell de Montjuïc,"[""...Per godere di un panorama su tutta la città si può salire a Montjuïc, il piccolo monte situato vicino al porto, sulla cima del quale si trova il Castell de Montjuïc, un'antica fortezza militare che serviva per vigilare l'entrata a Barcellona dal mare....""]","Castell de Montjuïc, Pati d'Armes, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08038, Spagna","{""coordinates"": [2.165996, 41.363315], ""type"": ""Point""}","Castell de Montjuïc, Pati d'Armes, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08038, Spagna",tourism,attraction
63,Lluís Companys,Lluís Companys,"['...Questo luogo è noto ai catalani per via della fucilazione da parte della polizia franchista, nel 1940, di Lluís Companys i Jover, presidente della Generalitat de Catalunya, oggi considerato eroe nazionale catalano....', ""*...Oltre al già menzionato Museo nazionale d'arte della Catalogna (MNAC), il Montjuïc ospita anche lo stadio olimpico Lluís Companys, progettato dall'architetto italiano Vittorio Gregotti e sede fino al 2009 delle partite casalinghe della seconda squadra di calcio della città, l'Espanyol, il palazzo dello sport (Palau Sant Jordi, in onore del Santo patrono della Catalogna), disegnato da Arata Isozaki, e le piscine...."", '...Lo Stadio Olimpico Lluís Companys, il Museo Olimpico, il Palacio Sant Jordi, le piscine Picornell e la Piscina municipale di Montjuïc....', ""...Il pluri-titolato Futbol Club Barcelona, che gioca nello stadio Camp Nou, situato nel nord-ovest della città, l'Espanyol, il cui stadio è il Cornellà-El Prat (fino al luglio 2009 giocava le partite interne allo Stadio Olimpico Lluís Companys), e le meno note CE Europa e Unió Esportiva Sant Andreu, che gioca al Narcís Sala....""]","Passeig de Lluís Companys, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.182881, 41.388773], ""type"": ""Point""}","Passeig de Lluís Companys, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,tertiary
64,Palau Sant Jordi,Palau Sant Jordi,"[""*...Oltre al già menzionato Museo nazionale d'arte della Catalogna (MNAC), il Montjuïc ospita anche lo stadio olimpico Lluís Companys, progettato dall'architetto italiano Vittorio Gregotti e sede fino al 2009 delle partite casalinghe della seconda squadra di calcio della città, l'Espanyol, il palazzo dello sport (Palau Sant Jordi, in onore del Santo patrono della Catalogna), disegnato da Arata Isozaki, e le piscine...."", ""...Questa stagione diede vita a opere come il Palau Sant Jordi di Arata Isozaki, la Torre de Collserola di Norman Foster, l'Auditori di Rafael Moneo, il Teatre Nacional de Catalunya di Ricardo Bofill e la torre delle comunicazioni di Santiago Calatrava...."", '*...I concerti più affollati si tengono nel Palau Sant Jordi, che ha una capienza di 18.000 spettatori, al Camp Nou, con una capienza di 100.000 spettatori o nello stadio olimpico che può contenere fino a 60.000 spettatori....']","Palau Sant Jordi, Passeig Olímpic, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.152568, 41.363467], ""type"": ""Point""}","Palau Sant Jordi, Passeig Olímpic, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",leisure,stadium
66,Teatre Grec,Teatre Grec,"[""...Sempre al Montjuïc si trova inoltre il Giardino botanico, che dispone di una collezione unica di cactus, e il Teatre Grec costruito in occasione dell'Expo 1929....""]","Teatre Grec, Passatge de Martras, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.159654, 41.369525], ""type"": ""Point""}","Teatre Grec, Passatge de Martras, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,theatre
69,Parque de la Ciudadela,Parque de la Ciudadela,"['...I più conosciuti sono il Parco Güell opera di Antoni Gaudí situato nel distretto di Gracia, il Parco di Montjuïc, situato sulla cima della montagna omonima, il Parque de la Ciudadela (Parco della Cittadella), situato nel centro della città e nel cui interno si trova il Parlamento della Catalogna e il Parco zoologico della città, famoso per aver ospitato il gorilla albino Fiocco di Neve....']","Cascada del Parc de la Ciutadella, Plaça de Sonia Rescalvo Zafra, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.18653, 41.390139], ""type"": ""Point""}","Cascada del Parc de la Ciutadella, Plaça de Sonia Rescalvo Zafra, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",historic,monument
80,Turò Park,Turò Park,"['...Il ""Parco della Spagna Industriale"" nel quartiere di Sants, il Parc de l\'Estació del Nord, opera di Beverly Pepper, il ""Parco del Forum"" dove si è svolto il Forum Universale delle Culture del 2004, il Parco del labirinto di Horta, dove gli alberi sono piantati in modo da formare un labirinto, il ""Parco del Clot"" vicino alla Plaça de las Glòries e il Turò Park, vicino alla Plaça de Francesc Macià....']","Turó Park, Carrer del Perú, Provençals del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.19891, 41.410919], ""type"": ""Point""}","Turó Park, Carrer del Perú, Provençals del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,fuel
81,Plaça de Francesc Macià,Plaça de Francesc Macià,"['*...Il ""Parco della Spagna Industriale"" nel quartiere di Sants, il Parc de l\'Estació del Nord, opera di Beverly Pepper, il ""Parco del Forum"" dove si è svolto il Forum Universale delle Culture del 2004, il Parco del labirinto di Horta, dove gli alberi sono piantati in modo da formare un labirinto, il ""Parco del Clot"" vicino alla Plaça de las Glòries e il Turò Park, vicino alla Plaça de Francesc Macià....']","Plaça de Francesc Macià, l'Antiga Esquerra de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.144326, 41.392385], ""type"": ""Point""}","Plaça de Francesc Macià, l'Antiga Esquerra de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,secondary
82,Hotel Arts,Hotel Arts,"[""...Nella spiaggia di Sant Sebastià, vicino all'Hotel Arts, sono situati un moderno centro di talassoterapia municipale e il centro polisportivo marittimo, dotato di piscine con acqua di mare che permettono di utilizzare i servizi sportivi tutto l'anno....""]","Hotel Arts, 19-21, Avinguda del Litoral, la Barceloneta, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08005, Spagna","{""coordinates"": [2.196222, 41.386891], ""type"": ""Point""}","Hotel Arts, 19-21, Avinguda del Litoral, la Barceloneta, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08005, Spagna",tourism,hotel
83,Port Olímpic,Port Olímpic,"['*...Tra la spiaggia di Somorrostro e quella di Nova Icària si trova la struttura del Port Olímpic, mentre a est della spiaggia del Llevant si trova lo Zoo marino (Zoo Marí)....', '...La città conta tre porti minori, il Port Vell, il Port Olímpic e il Port de Sant Adrià, che ospitano imbarcazioni private di media e piccola taglia....']","Port Olímpic, Carrer de Salvador Espriu, la Vila Olímpica del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08005, Spagna","{""coordinates"": [2.196471, 41.388372], ""type"": ""Point""}","Port Olímpic, Carrer de Salvador Espriu, la Vila Olímpica del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08005, Spagna",highway,bus_stop
84,Llevant,Llevant,"['*...Le otto spiagge sono, da ovest a est: Sant Sebastià (parzialmente naturista), Barceloneta, Somorrostro, Nova Icària, Bogatell, Mar Bella (naturista), Nova Mar Bella e Llevant....', '*...Tra la spiaggia di Somorrostro e quella di Nova Icària si trova la struttura del Port Olímpic, mentre a est della spiaggia del Llevant si trova lo Zoo marino (Zoo Marí)....']","Carrer de Llevant, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.184827, 41.38335], ""type"": ""Point""}","Carrer de Llevant, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,residential
86,Plaça de toros Monumental,Plaça de toros Monumental,['...La Plaça de toros Monumental di Barcellona fu inaugurata nel 1914 con il nome di El Sport e ribattezzata La Monumental nel 1916....'],"Plaça de Braus Monumental, 749, Gran Via de les Corts Catalanes, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08013, Spagna","{""coordinates"": [2.181221, 41.400074], ""type"": ""Point""}","Plaça de Braus Monumental, 749, Gran Via de les Corts Catalanes, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08013, Spagna",tourism,attraction
88,Monumental,Monumental,"['...La Plaça de toros Monumental di Barcellona fu inaugurata nel 1914 con il nome di El Sport e ribattezzata La Monumental nel 1916....', ""*...All'interno della Monumental si trova il Museo Taurino di Barcellona, dove sono esposte carte di famosi toreri, teste di celebri tori, documenti storici e oggetti relazionati con la tauromachia...."", '...Nel 2010 il parlamento catalano ha approvato una legge, entrata in vigore il 1º gennaio 2012, che vieta la corrida in tutta la Catalogna, rendendo così inutilizzabile, a tale scopo, la Monumental....']","Monumental, 142, Carrer de la Marina, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08013, Spagna","{""coordinates"": [2.183617, 41.397721], ""type"": ""Point""}","Monumental, 142, Carrer de la Marina, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08013, Spagna",amenity,language_school
89,Gran Via,Gran Via,"[""...È situata tra la Gran Via e il Carrer Marina nel distretto dell'Eixample....""]","Bar Granvja, 731, Gran Via de les Corts Catalanes (lateral muntanya), el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.18006, 41.398619], ""type"": ""Point""}","Bar Granvja, 731, Gran Via de les Corts Catalanes (lateral muntanya), el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,bar
90,Carrer Marina,Carrer Marina,"[""...È situata tra la Gran Via e il Carrer Marina nel distretto dell'Eixample....""]","Carrer de la Marina, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.189799, 41.392676], ""type"": ""Point""}","Carrer de la Marina, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,tertiary
92,las Arenas,las Arenas,"[""*...Con una capienza di 19.582 spettatori, è stata l'ultima plaza ancora attiva a Barcellona, dopo la chiusura della Plaza de El Torin e las Arenas....""]","Arrosseria las Arenas, 15, Carrer de Llançà, la Nova Esquerra de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.150038, 41.376537], ""type"": ""Point""}","Arrosseria las Arenas, 15, Carrer de Llançà, la Nova Esquerra de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,restaurant
94,Portaferrissa,Portaferrissa,"[""*...Le vie Portaferrissa, Pelai, La Rambla, Portal de l'Àngel e Plaça de Catalunya, dove piccoli negozi convivono con i grandi magazzini e le grandi catene di distribuzione....""]","Carrer de la Portaferrissa, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.173096, 41.383601], ""type"": ""Point""}","Carrer de la Portaferrissa, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,pedestrian
95,Pelai,Pelai,"[""*...Le vie Portaferrissa, Pelai, La Rambla, Portal de l'Àngel e Plaça de Catalunya, dove piccoli negozi convivono con i grandi magazzini e le grandi catene di distribuzione....""]","Pelai, Carrer de Pelai, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.16954, 41.385461], ""type"": ""Point""}","Pelai, Carrer de Pelai, el Raval, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,subway_entrance
96,Portal de l'Àngel,Portal de l'Àngel,"[""*...Le vie Portaferrissa, Pelai, La Rambla, Portal de l'Àngel e Plaça de Catalunya, dove piccoli negozi convivono con i grandi magazzini e le grandi catene di distribuzione....""]","Catalonia Portal de l'Àngel, 17, Avinguda del Portal de l'Àngel, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.172833, 41.385423], ""type"": ""Point""}","Catalonia Portal de l'Àngel, 17, Avinguda del Portal de l'Àngel, el Gòtic, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,hotel
97,Passeig de Gràcia,Passeig de Gràcia,"['*...Un poco più a nord di Plaça de Catalunya, lungo Passeig de Gràcia, Rambla de Catalunya e Avinguda Diagonal, si trovano i negozi dei grandi marchi internazionali di moda, di pelletteria e di gioielleria....']","Passeig de Gràcia, Gran Via de les Corts Catalanes, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.168407, 41.389333], ""type"": ""Point""}","Passeig de Gràcia, Gran Via de les Corts Catalanes, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",railway,stop
98,Rambla de Catalunya,Rambla de Catalunya,"['*...Un poco più a nord di Plaça de Catalunya, lungo Passeig de Gràcia, Rambla de Catalunya e Avinguda Diagonal, si trovano i negozi dei grandi marchi internazionali di moda, di pelletteria e di gioielleria....']","Rambla de Catalunya, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.166959, 41.388634], ""type"": ""Point""}","Rambla de Catalunya, la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,residential
99,Avinguda Diagonal,Avinguda Diagonal,"['*...Un poco più a nord di Plaça de Catalunya, lungo Passeig de Gràcia, Rambla de Catalunya e Avinguda Diagonal, si trovano i negozi dei grandi marchi internazionali di moda, di pelletteria e di gioielleria....']","Avinguda Diagonal (lateral mar), la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.166697, 41.398156], ""type"": ""Point""}","Avinguda Diagonal (lateral mar), la Dreta de l'Eixample, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,tertiary_link
100,El Born,El Born,['*...I negozi di articoli di design si trovano nei vicoli del quartiere di El Born che ha acquisito popolarità sin dalla fine degli anni novanta....'],"El Born, 26, Passeig del Born, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.182968, 41.384724], ""type"": ""Point""}","El Born, 26, Passeig del Born, la Ribera, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",amenity,bar
101,Carrer Gran de Gràcia,Carrer Gran de Gràcia,"[""...Altre importanti zone commerciali della città sono il Carrer Gran de Gràcia, o Carrer de Sants, e i centri commerciali come L'Illa, La Maquinista, Les Glòries o Diagonal Mar....""]","Carrer Gran de Gràcia, la Vila de Gràcia, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.154532, 41.400565], ""type"": ""Point""}","Carrer Gran de Gràcia, la Vila de Gràcia, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,footway
102,Carrer de Sants,Carrer de Sants,"[""*...Altre importanti zone commerciali della città sono il Carrer Gran de Gràcia, o Carrer de Sants, e i centri commerciali come L'Illa, La Maquinista, Les Glòries o Diagonal Mar....""]","Carrer de Sants, Sants, Sants-Montjuïc, Can Bruixa, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.138856, 41.375339], ""type"": ""Point""}","Carrer de Sants, Sants, Sants-Montjuïc, Can Bruixa, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,tertiary
103,Maquinista,Maquinista,"[""...Altre importanti zone commerciali della città sono il Carrer Gran de Gràcia, o Carrer de Sants, e i centri commerciali come L'Illa, La Maquinista, Les Glòries o Diagonal Mar....""]","Carrer de la Maquinista, la Barceloneta, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.187969, 41.380577], ""type"": ""Point""}","Carrer de la Maquinista, la Barceloneta, Ciutat Vella, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,living_street
104,Les Glòries,Les Glòries,"[""*...Altre importanti zone commerciali della città sono il Carrer Gran de Gràcia, o Carrer de Sants, e i centri commerciali come L'Illa, La Maquinista, Les Glòries o Diagonal Mar...."", '...Gli articoli di occasione o di seconda mano si possono trovare nel Mercat dels Encants, nella Plaça de les Glòries Catalanes, che apre tutti i lunedì, mercoledì, venerdì e sabati e nel Mercato di Sant Antoni dove ogni domenica mattina diverse bancarelle vendono libri, dischi, francobolli e moltissimi altri articoli per collezionisti....']","Plaça de les Glòries Catalanes, el Fort Pienc, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.186773, 41.402037], ""type"": ""Point""}","Plaça de les Glòries Catalanes, el Fort Pienc, el Parc i la Llacuna del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,footway
105,Diagonal Mar,Diagonal Mar,"['...Recentemente è stato inaugurato il Parco della Diagonal Mar, il più grande della città, disegnato da Enric Miralles....', ""*...Altre importanti zone commerciali della città sono il Carrer Gran de Gràcia, o Carrer de Sants, e i centri commerciali come L'Illa, La Maquinista, Les Glòries o Diagonal Mar....""]","Centre Comercial Diagonal Mar, Avinguda Diagonal, Diagonal Mar i el Front Marítim del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.215732, 41.409673], ""type"": ""Point""}","Centre Comercial Diagonal Mar, Avinguda Diagonal, Diagonal Mar i el Front Marítim del Poblenou, Sant Martí, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",shop,mall
106,Mercat dels Encants,Mercat dels Encants,"['*...Gli articoli di occasione o di seconda mano si possono trovare nel Mercat dels Encants, nella Plaça de les Glòries Catalanes, che apre tutti i lunedì, mercoledì, venerdì e sabati e nel Mercato di Sant Antoni dove ogni domenica mattina diverse bancarelle vendono libri, dischi, francobolli e moltissimi altri articoli per collezionisti....']","Mercat dels Encants, Carrer dels Encants Vells, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.186357, 41.401754], ""type"": ""Point""}","Mercat dels Encants, Carrer dels Encants Vells, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,platform
107,Plaça de les Glòries Catalanes,Plaça de les Glòries Catalanes,"['*...Gli articoli di occasione o di seconda mano si possono trovare nel Mercat dels Encants, nella Plaça de les Glòries Catalanes, che apre tutti i lunedì, mercoledì, venerdì e sabati e nel Mercato di Sant Antoni dove ogni domenica mattina diverse bancarelle vendono libri, dischi, francobolli e moltissimi altri articoli per collezionisti....']","Plaça de les Glòries Catalanes, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.186667, 41.401976], ""type"": ""Point""}","Plaça de les Glòries Catalanes, el Fort Pienc, Eixample, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,footway
110,Museo Olimpico,Museo Olimpico,"['...Lo Stadio Olimpico Lluís Companys, il Museo Olimpico, il Palacio Sant Jordi, le piscine Picornell e la Piscina municipale di Montjuïc....']","Museu Olímpic i de l'Esport;Museu Olímpic i de l'Esport Joan Antoni Samaranch, Carrer dels Tres Pins, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.157671, 41.365961], ""type"": ""Point""}","Museu Olímpic i de l'Esport;Museu Olímpic i de l'Esport Joan Antoni Samaranch, Carrer dels Tres Pins, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",tourism,museum
112,Picornell,Picornell,"['*...Lo Stadio Olimpico Lluís Companys, il Museo Olimpico, il Palacio Sant Jordi, le piscine Picornell e la Piscina municipale di Montjuïc....']","Piscines Picornell - Museu Nacional, Avinguda de l'Estadi, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.151698, 41.366554], ""type"": ""Point""}","Piscines Picornell - Museu Nacional, Avinguda de l'Estadi, el Poble-sec, Sants-Montjuïc, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,platform
114,Camp Nou,Camp Nou,"['...Lontano dalla montagna si trovano le installazioni del FC Barcelona, tra le quali il Camp Nou, il Palau Blaugrana (Palazzo Azulgrana), il Mini Estadi e il Museo del FC Barcelona....', '*...I concerti più affollati si tengono nel Palau Sant Jordi, che ha una capienza di 18.000 spettatori, al Camp Nou, con una capienza di 100.000 spettatori o nello stadio olimpico che può contenere fino a 60.000 spettatori....', ""...Il pluri-titolato Futbol Club Barcelona, che gioca nello stadio Camp Nou, situato nel nord-ovest della città, l'Espanyol, il cui stadio è il Cornellà-El Prat (fino al luglio 2009 giocava le partite interne allo Stadio Olimpico Lluís Companys), e le meno note CE Europa e Unió Esportiva Sant Andreu, che gioca al Narcís Sala....""]","Camp Municipal de Futbol Nou Sardenya - Europa, 42, Carrer de les Camèlies, el Camp d'en Grassot i Gràcia Nova, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08024, Spagna","{""coordinates"": [2.161538, 41.411773], ""type"": ""Point""}","Camp Municipal de Futbol Nou Sardenya - Europa, 42, Carrer de les Camèlies, el Camp d'en Grassot i Gràcia Nova, Gràcia, Barcellona, Barcelonès, Barcelona, Catalogna, 08024, Spagna",leisure,stadium
115,Palau Blaugrana,Palau Blaugrana,"['...Lontano dalla montagna si trovano le installazioni del FC Barcelona, tra le quali il Camp Nou, il Palau Blaugrana (Palazzo Azulgrana), il Mini Estadi e il Museo del FC Barcelona....', '*...Di grande livello internazionale è anche la prima squadra del Futbol Club Barcelona Bàsquet, che fa parte della sezione cestistica del Futbol Club Barcelona e disputa gli incontri casalinghi nel capiente Palau Blaugrana....', '*...Il FC Barcelona Handbol gioca le gare interne al Palau Blaugrana....']","Palau Blaugrana, Accés al Camp Nou Museu & Tour Experience, la Maternitat i Sant Ramon, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.120088, 41.380024], ""type"": ""Point""}","Palau Blaugrana, Accés al Camp Nou Museu & Tour Experience, la Maternitat i Sant Ramon, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",leisure,sports_centre
117,Mini Estadi,Mini Estadi,"['...Lontano dalla montagna si trovano le installazioni del FC Barcelona, tra le quali il Camp Nou, il Palau Blaugrana (Palazzo Azulgrana), il Mini Estadi e il Museo del FC Barcelona....']","Mini Estadi - Palau Blaugrana, Avinguda de Joan XXIII, la Maternitat i Sant Ramon, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna","{""coordinates"": [2.119195, 41.380786], ""type"": ""Point""}","Mini Estadi - Palau Blaugrana, Avinguda de Joan XXIII, la Maternitat i Sant Ramon, les Corts, Barcellona, Barcelonès, Barcelona, Catalogna, 08001, Spagna",highway,platform
